time,open,high,low,close,tick_volume,spread,real_volume
2025-09-28 13:59:00,13554.241,13555.211,13551.918,13551.918,60,559,0
2025-09-28 14:00:00,13551.645,13552.168,13547.712,13549.317,60,559,0
2025-09-28 14:01:00,13548.895,13549.956,13546.916,13548.989,60,559,0
2025-09-28 14:02:00,13549.435,13550.229,13545.131,13546.029,60,559,0
2025-09-28 14:03:00,13546.136,13550.537,13545.827,13550.365,60,559,0
2025-09-28 14:04:00,13550.28,13551.324,13548.152,13548.152,60,559,0
2025-09-28 14:05:00,13549.176,13550.984,13545.589,13545.589,60,559,0
2025-09-28 14:06:00,13545.763,13546.856,13543.582,13544.115,60,559,0
2025-09-28 14:07:00,13544.362,13544.978,13540.136,13540.136,60,559,0
2025-09-28 14:08:00,13539.779,13542.559,13539.171,13542.559,60,559,0
2025-09-28 14:09:00,13542.231,13542.713,13539.734,13541.669,60,559,0
2025-09-28 14:10:00,13542.15,13542.196,13538.207,13538.231,60,559,0
2025-09-28 14:11:00,13538.561,13539.388,13533.995,13534.841,60,559,0
2025-09-28 14:12:00,13534.952,13536.468,13534.26,13536.283,60,559,0
2025-09-28 14:13:00,13536.226,13541.499,13535.351,13541.499,60,559,0
2025-09-28 14:14:00,13541.394,13541.394,13538.497,13540.324,60,559,0
2025-09-28 14:15:00,13540.569,13544.586,13540.502,13543.146,60,559,0
2025-09-28 14:16:00,13542.975,13543.365,13540.193,13542.205,60,559,0
2025-09-28 14:17:00,13542.477,13545.82,13542.477,13544.032,60,559,0
2025-09-28 14:18:00,13544.36,13544.888,13539.316,13540.717,60,559,0
2025-09-28 14:19:00,13540.821,13541.883,13538.821,13540.677,60,559,0
2025-09-28 14:20:00,13541.332,13546.822,13541.332,13546.436,60,559,0
2025-09-28 14:21:00,13546.445,13546.66,13544.362,13546.296,60,559,0
2025-09-28 14:22:00,13546.083,13547.972,13545.431,13546.515,60,559,0
2025-09-28 14:23:00,13546.382,13550.348,13546.382,13547.641,59,559,0
2025-09-28 14:24:00,13547.175,13547.673,13544.3,13544.629,60,559,0
2025-09-28 14:25:00,13544.795,13549.003,13544.512,13548.378,60,559,0
2025-09-28 14:26:00,13548.014,13549.131,13546.126,13546.248,60,559,0
2025-09-28 14:27:00,13546.406,13546.841,13542.842,13543.093,60,559,0
2025-09-28 14:28:00,13542.596,13546.736,13542.596,13546.358,60,559,0
2025-09-28 14:29:00,13546.684,13546.735,13544.206,13546.042,60,559,0
2025-09-28 14:30:00,13545.423,13546.57,13543.664,13546.57,60,559,0
2025-09-28 14:31:00,13546.879,13547.243,13543.819,13545.416,60,559,0
2025-09-28 14:32:00,13545.894,13548.74,13543.781,13548.74,60,559,0
2025-09-28 14:33:00,13549.262,13549.4,13546.486,13547.728,60,559,0
2025-09-28 14:34:00,13547.677,13550.715,13546.389,13549.038,60,559,0
2025-09-28 14:35:00,13548.506,13549.497,13546.712,13547.433,60,559,0
2025-09-28 14:36:00,13547.937,13550.285,13547.27,13547.954,60,559,0
2025-09-28 14:37:00,13547.727,13547.727,13543.93,13546.592,60,559,0
2025-09-28 14:38:00,13546.949,13547.679,13543.753,13544.132,60,559,0
2025-09-28 14:39:00,13544.427,13544.525,13541.683,13542.826,60,559,0
2025-09-28 14:40:00,13542.988,13544.675,13541.78,13542.312,60,559,0
2025-09-28 14:41:00,13542.603,13544.538,13541.614,13543.52,60,559,0
2025-09-28 14:42:00,13542.696,13544.652,13541.979,13543.32,60,559,0
2025-09-28 14:43:00,13543.058,13543.991,13539.864,13539.864,60,559,0
2025-09-28 14:44:00,13540.01,13541.184,13537.46,13538.813,60,559,0
2025-09-28 14:45:00,13538.523,13540.104,13536.006,13540.104,60,559,0
2025-09-28 14:46:00,13539.893,13541.406,13536.892,13537.516,60,559,0
2025-09-28 14:47:00,13537.692,13541.477,13537.086,13540.993,60,559,0
2025-09-28 14:48:00,13541.093,13541.849,13539.154,13540.103,60,559,0
2025-09-28 14:49:00,13540.302,13543.094,13539.541,13543.002,60,559,0
2025-09-28 14:50:00,13543.599,13545.068,13540.381,13540.381,60,559,0
2025-09-28 14:51:00,13540.605,13543.861,13539.95,13543.286,60,559,0
2025-09-28 14:52:00,13543.232,13545.727,13543.232,13543.698,60,559,0
2025-09-28 14:53:00,13543.512,13548.726,13543.272,13546.998,60,559,0
2025-09-28 14:54:00,13546.987,13547.21,13540.914,13541.984,60,559,0
2025-09-28 14:55:00,13541.63,13541.785,13536.576,13536.753,60,559,0
2025-09-28 14:56:00,13536.437,13538.19,13532.949,13532.949,60,559,0
2025-09-28 14:57:00,13532.954,13536.163,13531.23,13536.163,60,559,0
2025-09-28 14:58:00,13537.15,13537.868,13535.091,13535.914,60,559,0
2025-09-28 14:59:00,13535.995,13536.278,13533.371,13535.485,60,559,0
2025-09-28 15:00:00,13535.712,13538.392,13534.686,13534.686,60,559,0
2025-09-28 15:01:00,13534.82,13538.081,13533.941,13536.143,60,559,0
2025-09-28 15:02:00,13535.71,13537.032,13533.971,13533.971,60,559,0
2025-09-28 15:03:00,13533.926,13538.853,13532.456,13537.801,60,559,0
2025-09-28 15:04:00,13537.696,13538.294,13533.911,13533.998,60,559,0
2025-09-28 15:05:00,13534.01,13541.029,13533.669,13540.667,60,559,0
2025-09-28 15:06:00,13541.101,13545.238,13540.318,13543.764,60,559,0
2025-09-28 15:07:00,13543.573,13548.018,13542.562,13546.917,60,559,0
2025-09-28 15:08:00,13547.357,13549.524,13546.47,13547.876,60,559,0
2025-09-28 15:09:00,13547.624,13549.166,13545.389,13545.896,60,559,0
2025-09-28 15:10:00,13545.663,13546.985,13544.022,13545.616,60,559,0
2025-09-28 15:11:00,13545.676,13548.695,13544.354,13547.38,60,559,0
2025-09-28 15:12:00,13547.337,13548.747,13545.494,13547.303,60,559,0
2025-09-28 15:13:00,13547.263,13549.802,13545.674,13549.418,60,559,0
2025-09-28 15:14:00,13548.603,13548.716,13540.287,13540.287,60,559,0
2025-09-28 15:15:00,13540.557,13547.626,13539.93,13547.12,60,559,0
2025-09-28 15:16:00,13547.172,13548.92,13545.729,13546.355,60,559,0
2025-09-28 15:17:00,13546.002,13546.719,13543.911,13546.114,60,559,0
2025-09-28 15:18:00,13545.959,13548.079,13544.195,13546.701,60,559,0
2025-09-28 15:19:00,13546.553,13552.468,13545.339,13552.202,60,559,0
2025-09-28 15:20:00,13552.211,13552.942,13549.75,13549.858,60,559,0
2025-09-28 15:21:00,13549.535,13550.624,13547.218,13549.06,60,559,0
2025-09-28 15:22:00,13549.135,13549.346,13544.528,13545.583,60,559,0
2025-09-28 15:23:00,13545.444,13548.796,13544.733,13545.14,60,559,0
2025-09-28 15:24:00,13545.484,13547.807,13544.877,13547.807,60,559,0
2025-09-28 15:25:00,13547.866,13551.032,13546.589,13547.992,60,559,0
2025-09-28 15:26:00,13547.636,13548.453,13544.954,13547.258,60,559,0
2025-09-28 15:27:00,13546.744,13546.744,13542.861,13543.451,60,559,0
2025-09-28 15:28:00,13542.725,13544.544,13539.216,13539.331,60,559,0
2025-09-28 15:29:00,13538.91,13542.418,13538.023,13539.827,60,559,0
2025-09-28 15:30:00,13540.095,13545.467,13540.009,13545.001,59,559,0
2025-09-28 15:31:00,13545.213,13546.328,13542.447,13546.129,60,559,0
2025-09-28 15:32:00,13546.141,13547.332,13543.573,13547.17,60,559,0
2025-09-28 15:33:00,13546.326,13546.326,13538.875,13539.449,60,559,0
2025-09-28 15:34:00,13539.797,13541.462,13536.759,13537.38,60,559,0
2025-09-28 15:35:00,13537.826,13542.405,13536.812,13542.405,60,559,0
2025-09-28 15:36:00,13541.883,13545.025,13541.179,13544.427,60,559,0
2025-09-28 15:37:00,13544.049,13547.199,13543.916,13547.199,60,559,0
2025-09-28 15:38:00,13547.176,13548.98,13546.684,13547.855,60,559,0
2025-09-28 15:39:00,13548.257,13551.045,13548.04,13549.212,60,559,0
2025-09-28 15:40:00,13549.745,13551.53,13548.773,13551.53,59,559,0
2025-09-28 15:41:00,13551.238,13553.758,13551.145,13552.958,60,559,0
2025-09-28 15:42:00,13552.619,13553.553,13550.979,13552.101,60,559,0
2025-09-28 15:43:00,13552.521,13552.521,13547.281,13547.37,60,559,0
2025-09-28 15:44:00,13547.232,13548.633,13543.385,13545.387,60,559,0
2025-09-28 15:45:00,13545.576,13548.941,13542.54,13548.562,60,559,0
2025-09-28 15:46:00,13548.427,13551.959,13547.925,13550.211,60,559,0
2025-09-28 15:47:00,13550.307,13552.713,13549.452,13551.01,60,559,0
2025-09-28 15:48:00,13550.844,13553.073,13550.09,13552.738,60,559,0
2025-09-28 15:49:00,13552.468,13552.603,13547.098,13549.198,60,559,0
2025-09-28 15:50:00,13548.808,13549.115,13546.517,13548.511,60,559,0
2025-09-28 15:51:00,13548.865,13549.808,13547.122,13549.178,60,559,0
2025-09-28 15:52:00,13549.252,13550.863,13547.714,13549.798,60,559,0
2025-09-28 15:53:00,13549.632,13552.974,13548.125,13548.279,60,559,0
2025-09-28 15:54:00,13548.294,13549.67,13545.891,13545.891,60,559,0
2025-09-28 15:55:00,13545.927,13547.451,13543.641,13546.315,60,559,0
2025-09-28 15:56:00,13546.487,13550.602,13546.487,13549.539,60,559,0
2025-09-28 15:57:00,13549.496,13551.187,13548.122,13549.201,60,559,0
2025-09-28 15:58:00,13549.524,13550.857,13545.145,13546.539,60,559,0
2025-09-28 15:59:00,13545.95,13548.633,13545.47,13548.51,60,559,0
2025-09-28 16:00:00,13548.374,13550.52,13547.137,13549.112,60,559,0
2025-09-28 16:01:00,13549.411,13549.471,13545.312,13547.368,59,559,0
2025-09-28 16:02:00,13546.847,13549.612,13545.19,13547.538,60,559,0
2025-09-28 16:03:00,13546.984,13549.91,13546.984,13549.48,60,559,0
2025-09-28 16:04:00,13549.326,13551.32,13548.33,13549.473,60,559,0
2025-09-28 16:05:00,13549.649,13550.254,13546.767,13546.878,60,559,0
2025-09-28 16:06:00,13547.017,13550.031,13546.082,13548.707,60,559,0
2025-09-28 16:07:00,13548.668,13551.685,13548.668,13550.019,60,559,0
2025-09-28 16:08:00,13550.593,13556.485,13550.593,13553.643,60,559,0
2025-09-28 16:09:00,13553.079,13553.727,13549.823,13552.594,60,559,0
2025-09-28 16:10:00,13552.399,13555.24,13550.681,13554.07,60,559,0
2025-09-28 16:11:00,13554.68,13558.292,13553.845,13558.292,60,559,0
2025-09-28 16:12:00,13558.413,13559.252,13553.652,13554.545,60,559,0
2025-09-28 16:13:00,13554.601,13554.601,13550.991,13552.448,60,559,0
2025-09-28 16:14:00,13552.238,13553.059,13549.771,13551.568,60,559,0
2025-09-28 16:15:00,13551.525,13552.262,13549.893,13552.086,60,559,0
2025-09-28 16:16:00,13551.69,13551.69,13546.987,13547.407,60,559,0
2025-09-28 16:17:00,13547.778,13554.571,13547.45,13554.258,60,559,0
2025-09-28 16:18:00,13554.32,13555.131,13550.834,13552.781,60,559,0
2025-09-28 16:19:00,13552.748,13558.074,13552.748,13555.133,60,559,0
2025-09-28 16:20:00,13555.13,13561.063,13554.764,13560.769,60,559,0
2025-09-28 16:21:00,13561.2,13563.977,13560.297,13563.563,60,559,0
2025-09-28 16:22:00,13563.353,13563.752,13556.926,13556.926,60,559,0
2025-09-28 16:23:00,13556.76,13559.476,13556.415,13559.462,60,559,0
2025-09-28 16:24:00,13559.021,13560.364,13557.072,13559.32,60,559,0
2025-09-28 16:25:00,13559.762,13564.829,13559.322,13563.983,60,559,0
2025-09-28 16:26:00,13564.318,13564.473,13562.334,13563.707,60,559,0
2025-09-28 16:27:00,13563.063,13564.235,13560.768,13562.375,60,559,0
2025-09-28 16:28:00,13561.867,13562.968,13559.864,13562.314,60,559,0
2025-09-28 16:29:00,13562.094,13564.641,13561.43,13564.641,60,559,0
2025-09-28 16:30:00,13564.806,13566.505,13564.231,13564.672,60,559,0
2025-09-28 16:31:00,13564.704,13566.925,13562.841,13563.44,60,559,0
2025-09-28 16:32:00,13563.387,13563.387,13560.28,13563.185,60,559,0
2025-09-28 16:33:00,13563.164,13566.628,13561.828,13565.459,60,559,0
2025-09-28 16:34:00,13565.955,13568.592,13564.494,13565.949,60,559,0
2025-09-28 16:35:00,13566.236,13569.819,13566.236,13566.75,60,559,0
2025-09-28 16:36:00,13566.857,13566.889,13562.376,13562.376,60,559,0
2025-09-28 16:37:00,13561.921,13564.891,13561.014,13562.822,60,559,0
2025-09-28 16:38:00,13563.247,13564.618,13560.339,13561.494,60,559,0
2025-09-28 16:39:00,13561.436,13561.716,13558.176,13558.766,60,559,0
2025-09-28 16:40:00,13558.638,13560.235,13557.097,13560.008,60,559,0
2025-09-28 16:41:00,13560.406,13561.695,13558.153,13561.695,60,559,0
2025-09-28 16:42:00,13561.566,13564.257,13561.164,13564.257,60,559,0
2025-09-28 16:43:00,13564.707,13566.54,13562.789,13562.964,60,559,0
2025-09-28 16:44:00,13562.498,13566.445,13561.594,13565.44,60,559,0
2025-09-28 16:45:00,13565.832,13565.832,13563.071,13563.85,60,559,0
2025-09-28 16:46:00,13563.776,13563.776,13559.444,13561.73,60,559,0
2025-09-28 16:47:00,13562.033,13565.282,13561.329,13565.248,60,559,0
2025-09-28 16:48:00,13565.933,13567.682,13564.221,13565.24,60,559,0
2025-09-28 16:49:00,13564.751,13564.751,13559.963,13560.794,60,559,0
2025-09-28 16:50:00,13561.194,13563.676,13558.88,13560.777,60,559,0
2025-09-28 16:51:00,13560.597,13563.308,13557.912,13558.334,60,559,0
2025-09-28 16:52:00,13557.981,13559.962,13556.116,13559.962,60,559,0
2025-09-28 16:53:00,13559.792,13561.349,13554.423,13555.3,60,559,0
2025-09-28 16:54:00,13555.556,13557.595,13554.515,13555.919,59,559,0
2025-09-28 16:55:00,13556.234,13557.055,13552.594,13556.378,59,559,0
2025-09-28 16:56:00,13556.338,13557.662,13555.412,13555.809,60,559,0
2025-09-28 16:57:00,13556.096,13559.632,13556.094,13557.753,60,559,0
2025-09-28 16:58:00,13557.965,13560.384,13557.276,13559.041,60,559,0
2025-09-28 16:59:00,13559.364,13559.731,13554.745,13555.469,60,559,0
2025-09-28 17:00:00,13554.96,13560.703,13553.75,13560.633,60,559,0
2025-09-28 17:01:00,13559.818,13559.818,13554.611,13554.827,59,559,0
2025-09-28 17:02:00,13555.15,13557.026,13554.711,13555.74,60,559,0
2025-09-28 17:03:00,13555.218,13560.085,13555.218,13558.909,60,559,0
2025-09-28 17:04:00,13559.273,13559.273,13554.058,13554.058,60,559,0
2025-09-28 17:05:00,13553.453,13556.58,13552.262,13556.222,60,559,0
2025-09-28 17:06:00,13555.706,13557.34,13554.795,13554.88,60,559,0
2025-09-28 17:07:00,13554.348,13554.348,13549.709,13549.709,60,559,0
2025-09-28 17:08:00,13549.25,13550.553,13548.254,13549.897,60,559,0
2025-09-28 17:09:00,13549.746,13550.256,13546.358,13548.05,60,559,0
2025-09-28 17:10:00,13548.053,13548.259,13546.098,13547.585,60,559,0
2025-09-28 17:11:00,13547.764,13550.284,13547.269,13549.409,60,559,0
2025-09-28 17:12:00,13549.426,13549.981,13542.447,13542.791,60,559,0
2025-09-28 17:13:00,13542.813,13544.064,13541.632,13542.493,60,559,0
2025-09-28 17:14:00,13542.43,13542.43,13536.676,13538.613,60,559,0
2025-09-28 17:15:00,13538.828,13541.049,13535.176,13537.251,60,559,0
2025-09-28 17:16:00,13537.922,13539.683,13535.55,13537.154,59,559,0
2025-09-28 17:17:00,13537.045,13538.58,13533.043,13533.212,60,559,0
2025-09-28 17:18:00,13532.775,13533.76,13531.547,13532.262,60,559,0
2025-09-28 17:19:00,13532.021,13534.417,13531.049,13533.087,60,559,0
2025-09-28 17:20:00,13533.276,13533.758,13528.487,13528.487,60,559,0
2025-09-28 17:21:00,13529.214,13530.263,13528.147,13528.147,60,559,0
2025-09-28 17:22:00,13528.005,13530.631,13527.569,13528.279,60,559,0
2025-09-28 17:23:00,13528.393,13528.393,13525.329,13526.686,60,559,0
2025-09-28 17:24:00,13526.289,13527.139,13523.519,13523.881,60,559,0
2025-09-28 17:25:00,13523.913,13525.61,13521.16,13524.268,60,559,0
2025-09-28 17:26:00,13523.588,13524.315,13521.558,13524.315,60,559,0
2025-09-28 17:27:00,13524.515,13527.017,13522.462,13522.647,60,559,0
2025-09-28 17:28:00,13522.178,13525.391,13521.908,13523.321,60,559,0
2025-09-28 17:29:00,13523.293,13523.293,13519.545,13520.46,60,559,0
2025-09-28 17:30:00,13520.37,13523.36,13519.493,13523.181,60,559,0
2025-09-28 17:31:00,13522.979,13524.921,13522.427,13522.546,60,559,0
2025-09-28 17:32:00,13522.447,13529.336,13521.911,13527.169,60,559,0
2025-09-28 17:33:00,13527.097,13527.919,13524.851,13526.435,60,559,0
2025-09-28 17:34:00,13526.418,13527.69,13525.521,13527.647,59,559,0
2025-09-28 17:35:00,13528.136,13531.523,13526.784,13530.098,60,559,0
2025-09-28 17:36:00,13530.011,13530.569,13527.343,13530.026,60,559,0
2025-09-28 17:37:00,13530.252,13534.13,13529.317,13532.913,60,559,0
2025-09-28 17:38:00,13533.102,13534.296,13531.821,13534.097,60,559,0
2025-09-28 17:39:00,13534.093,13535.621,13532.068,13534.604,60,559,0
2025-09-28 17:40:00,13534.308,13536.479,13532.816,13535.735,60,559,0
2025-09-28 17:41:00,13535.777,13535.949,13533.693,13535.618,60,559,0
2025-09-28 17:42:00,13534.828,13535.1,13531.67,13533.471,60,559,0
2025-09-28 17:43:00,13533.192,13536.498,13532.687,13536.498,60,559,0
2025-09-28 17:44:00,13536.236,13538.203,13534.986,13535.438,60,559,0
2025-09-28 17:45:00,13534.991,13535.742,13530.723,13530.824,60,559,0
2025-09-28 17:46:00,13530.389,13532.156,13528.582,13531.29,60,559,0
2025-09-28 17:47:00,13530.84,13532.707,13529.282,13531.949,60,559,0
2025-09-28 17:48:00,13531.622,13532.845,13530.837,13531.663,60,559,0
2025-09-28 17:49:00,13531.687,13533.174,13529.445,13532.409,60,559,0
2025-09-28 17:50:00,13532.088,13534.222,13529.642,13531.021,60,559,0
2025-09-28 17:51:00,13530.994,13531.112,13529.561,13529.768,60,559,0
2025-09-28 17:52:00,13529.683,13531.414,13528.621,13529.362,60,559,0
2025-09-28 17:53:00,13529.823,13531.238,13528.675,13530.884,60,559,0
2025-09-28 17:54:00,13530.089,13530.089,13526.16,13527.227,60,559,0
2025-09-28 17:55:00,13527.746,13529.784,13524.717,13525.408,60,559,0
2025-09-28 17:56:00,13525.926,13528.052,13525.926,13526.877,60,559,0
2025-09-28 17:57:00,13526.501,13528.125,13525.17,13526.841,60,559,0
2025-09-28 17:58:00,13526.852,13527.19,13522.847,13524.328,60,559,0
2025-09-28 17:59:00,13524.507,13524.507,13520.189,13521.027,59,559,0
2025-09-28 18:00:00,13521.058,13523.09,13519.823,13521.693,60,559,0
2025-09-28 18:01:00,13521.323,13525.01,13521.323,13524.071,60,559,0
2025-09-28 18:02:00,13523.401,13528.508,13523.315,13528.477,60,559,0
2025-09-28 18:03:00,13529.207,13530.287,13525.803,13526.1,60,559,0
2025-09-28 18:04:00,13525.943,13525.943,13522.528,13524.506,60,559,0
2025-09-28 18:05:00,13524.258,13525.11,13520.959,13520.959,60,559,0
2025-09-28 18:06:00,13520.743,13521.408,13517.302,13518.753,60,559,0
2025-09-28 18:07:00,13519.128,13520.837,13518.401,13520.716,60,559,0
2025-09-28 18:08:00,13520.613,13526.269,13520.613,13525.536,60,559,0
2025-09-28 18:09:00,13525.651,13527.024,13521.187,13521.663,60,559,0
2025-09-28 18:10:00,13521.817,13525.645,13521.402,13523.695,60,559,0
2025-09-28 18:11:00,13523.45,13523.925,13518.922,13520.269,60,559,0
2025-09-28 18:12:00,13520.171,13522.394,13518.256,13522.394,60,559,0
2025-09-28 18:13:00,13522.534,13525.604,13522.191,13525.206,60,559,0
2025-09-28 18:14:00,13524.927,13525.145,13523.623,13524.006,59,559,0
2025-09-28 18:15:00,13524.107,13524.397,13520.138,13520.138,60,559,0
2025-09-28 18:16:00,13519.52,13523.548,13519.152,13522.598,60,559,0
2025-09-28 18:17:00,13522.849,13529.432,13522.849,13527.98,60,559,0
2025-09-28 18:18:00,13528.496,13534.419,13528.496,13532.662,60,559,0
2025-09-28 18:19:00,13532.639,13533.509,13529.168,13531.019,60,559,0
2025-09-28 18:20:00,13531.361,13531.59,13528.414,13530.041,60,559,0
2025-09-28 18:21:00,13529.178,13530.133,13525.953,13526.468,60,559,0
2025-09-28 18:22:00,13527.184,13532.726,13526.926,13532.726,60,559,0
2025-09-28 18:23:00,13532.959,13534.909,13530.561,13534.909,60,559,0
2025-09-28 18:24:00,13535.137,13537.948,13534.963,13536.245,60,559,0
2025-09-28 18:25:00,13535.982,13538.15,13535.572,13536.944,60,559,0
2025-09-28 18:26:00,13537.191,13539.856,13535.689,13539.763,60,559,0
2025-09-28 18:27:00,13539.756,13541.517,13539.219,13540.365,60,559,0
2025-09-28 18:28:00,13540.786,13544.877,13538.463,13544.877,60,559,0
2025-09-28 18:29:00,13544.842,13547.624,13544.094,13545.995,60,559,0
2025-09-28 18:30:00,13546.053,13547.142,13544.416,13546.619,60,559,0
2025-09-28 18:31:00,13546.202,13549.194,13546.202,13546.774,60,559,0
2025-09-28 18:32:00,13546.629,13548.198,13543.74,13545.724,60,559,0
2025-09-28 18:33:00,13545.966,13549.095,13545.905,13546.321,60,559,0
2025-09-28 18:34:00,13546.649,13547.764,13544.432,13547.504,60,559,0
2025-09-28 18:35:00,13547.971,13550.747,13546.657,13550.041,60,559,0
2025-09-28 18:36:00,13550.432,13553.31,13550.432,13550.561,59,559,0
2025-09-28 18:37:00,13550.625,13550.625,13543.71,13544.096,60,559,0
2025-09-28 18:38:00,13543.194,13545.712,13543.194,13544.545,60,559,0
2025-09-28 18:39:00,13544.699,13548.051,13543.252,13547.632,60,559,0
2025-09-28 18:40:00,13547.836,13548.264,13544.932,13545.264,60,559,0
2025-09-28 18:41:00,13544.842,13547.299,13541.504,13541.504,60,559,0
2025-09-28 18:42:00,13541.034,13542.259,13538.246,13541.964,60,559,0
2025-09-28 18:43:00,13541.445,13543.235,13540.063,13542.763,60,559,0
2025-09-28 18:44:00,13542.811,13542.811,13539.411,13540.231,60,559,0
2025-09-28 18:45:00,13540.503,13545.118,13540.351,13545.118,60,559,0
2025-09-28 18:46:00,13545.387,13545.387,13538.735,13539.523,60,559,0
2025-09-28 18:47:00,13539.509,13540.606,13536.97,13539.019,60,559,0
2025-09-28 18:48:00,13538.891,13539.378,13534.263,13534.698,60,559,0
2025-09-28 18:49:00,13534.862,13535.42,13533.562,13535.339,60,559,0
2025-09-28 18:50:00,13534.961,13535.447,13531.617,13534.029,60,559,0
2025-09-28 18:51:00,13534.585,13536.047,13533.03,13536.047,60,559,0
2025-09-28 18:52:00,13536.361,13536.361,13528.701,13529.675,60,559,0
2025-09-28 18:53:00,13529.601,13529.674,13526.043,13528.146,60,559,0
2025-09-28 18:54:00,13528.133,13529.358,13524.902,13527.423,60,559,0
2025-09-28 18:55:00,13527.516,13529.454,13526.373,13528.854,59,559,0
2025-09-28 18:56:00,13528.819,13530.855,13527.537,13528.352,60,559,0
2025-09-28 18:57:00,13528.047,13528.262,13525.851,13527.527,60,559,0
2025-09-28 18:58:00,13527.516,13527.516,13522.507,13524.912,60,559,0
2025-09-28 18:59:00,13524.852,13529.023,13524.63,13529.023,60,559,0
2025-09-28 19:00:00,13529.217,13530.643,13527.09,13527.185,60,559,0
2025-09-28 19:01:00,13526.969,13527.588,13524.25,13524.519,60,559,0
2025-09-28 19:02:00,13525.048,13525.329,13522.37,13522.37,60,559,0
2025-09-28 19:03:00,13521.757,13522.219,13519.302,13520.395,60,559,0
2025-09-28 19:04:00,13520.385,13526.45,13520.263,13526.45,60,559,0
2025-09-28 19:05:00,13526.597,13528.191,13525.063,13527.613,60,559,0
2025-09-28 19:06:00,13527.93,13527.93,13525.034,13525.411,60,559,0
2025-09-28 19:07:00,13525.514,13529.297,13525.514,13528.761,60,559,0
2025-09-28 19:08:00,13528.916,13529.411,13525.707,13527.582,60,559,0
2025-09-28 19:09:00,13527.886,13529.263,13526.379,13529.263,60,559,0
2025-09-28 19:10:00,13528.281,13529.753,13526.623,13529.753,60,559,0
2025-09-28 19:11:00,13529.867,13535.48,13529.809,13535.48,60,559,0
2025-09-28 19:12:00,13535.065,13536.959,13534.434,13535.904,60,559,0
2025-09-28 19:13:00,13535.788,13536.916,13533.82,13536.328,60,559,0
2025-09-28 19:14:00,13536.035,13539.457,13536.032,13539.457,60,559,0
2025-09-28 19:15:00,13539.224,13539.435,13535.964,13536.122,60,559,0
2025-09-28 19:16:00,13535.938,13535.938,13530.896,13531.035,60,559,0
2025-09-28 19:17:00,13530.942,13532.863,13529.996,13530.847,60,559,0
2025-09-28 19:18:00,13531.137,13534.04,13530.774,13533.909,60,559,0
2025-09-28 19:19:00,13534.015,13536.648,13531.061,13535.957,60,559,0
2025-09-28 19:20:00,13536.351,13537.9,13534.445,13536.665,60,559,0
2025-09-28 19:21:00,13536.892,13541.095,13536.046,13537.727,60,559,0
2025-09-28 19:22:00,13537.892,13538.147,13531.633,13534.756,60,559,0
2025-09-28 19:23:00,13534.97,13537.774,13534.029,13536.872,60,559,0
2025-09-28 19:24:00,13537.25,13540.953,13537.005,13540.485,60,559,0
2025-09-28 19:25:00,13539.866,13540.413,13536.291,13536.837,60,559,0
2025-09-28 19:26:00,13536.513,13537.397,13534.181,13536.327,60,559,0
2025-09-28 19:27:00,13536.811,13538.304,13534.981,13537.438,60,559,0
2025-09-28 19:28:00,13537.211,13539.847,13537.211,13539.198,59,559,0
2025-09-28 19:29:00,13539.29,13540.885,13536.636,13537.976,60,559,0
2025-09-28 19:30:00,13538.074,13541.433,13536.572,13540.881,60,559,0
2025-09-28 19:31:00,13541.387,13544.03,13540.757,13542.659,60,559,0
2025-09-28 19:32:00,13542.925,13543.721,13540.402,13542.635,60,559,0
2025-09-28 19:33:00,13542.051,13543.637,13541.304,13542.916,60,559,0
2025-09-28 19:34:00,13542.977,13546.041,13542.666,13545.642,59,559,0
2025-09-28 19:35:00,13545.258,13547.336,13544.329,13546.373,60,559,0
2025-09-28 19:36:00,13546.451,13546.486,13541.761,13544.189,60,559,0
2025-09-28 19:37:00,13543.889,13545.402,13542.446,13545.402,60,559,0
2025-09-28 19:38:00,13544.914,13546.574,13543.435,13543.737,60,559,0
2025-09-28 19:39:00,13543.451,13547.095,13543.451,13547.095,60,559,0
2025-09-28 19:40:00,13547.479,13548.571,13543.755,13548.148,60,559,0
2025-09-28 19:41:00,13548.299,13551.818,13547.533,13551.818,59,559,0
2025-09-28 19:42:00,13551.252,13553.839,13549.177,13549.745,60,559,0
2025-09-28 19:43:00,13550.077,13550.161,13545.873,13546.029,60,559,0
2025-09-28 19:44:00,13545.848,13549.624,13544.844,13549.576,60,559,0
2025-09-28 19:45:00,13550.126,13551.425,13548.153,13548.7,60,559,0
2025-09-28 19:46:00,13548.313,13552.718,13546.762,13552.023,60,559,0
2025-09-28 19:47:00,13552.029,13553.996,13550.969,13552.647,60,559,0
2025-09-28 19:48:00,13553.234,13553.234,13549.714,13550.209,60,559,0
2025-09-28 19:49:00,13550.026,13551.004,13546.669,13546.742,59,559,0
2025-09-28 19:50:00,13546.402,13547.94,13543.443,13544.65,60,559,0
2025-09-28 19:51:00,13544.805,13546.067,13540.644,13541.809,60,559,0
2025-09-28 19:52:00,13541.964,13547.676,13541.964,13546.273,59,559,0
2025-09-28 19:53:00,13546.718,13548.244,13544.864,13548.135,60,559,0
2025-09-28 19:54:00,13547.759,13550.633,13545.959,13550.321,60,559,0
2025-09-28 19:55:00,13550.759,13553.038,13549.964,13549.964,60,559,0
2025-09-28 19:56:00,13550.054,13551.238,13547.891,13550.82,59,559,0
