time,open,high,low,close,tick_volume,spread,real_volume
2025-09-28 13:15:00,2785.544,2786.437,2785.544,2786.201,30,199,0
2025-09-28 13:16:00,2786.424,2787.04,2785.939,2786.435,30,199,0
2025-09-28 13:17:00,2786.502,2786.517,2785.496,2785.849,30,199,0
2025-09-28 13:18:00,2785.608,2785.623,2784.524,2784.751,30,199,0
2025-09-28 13:19:00,2784.915,2786.949,2784.915,2786.628,30,199,0
2025-09-28 13:20:00,2786.566,2787.146,2786.059,2786.337,30,199,0
2025-09-28 13:21:00,2786.27,2787.794,2786.262,2786.618,30,199,0
2025-09-28 13:22:00,2786.627,2786.676,2785.255,2786.02,30,199,0
2025-09-28 13:23:00,2786.083,2786.502,2785.516,2785.785,30,199,0
2025-09-28 13:24:00,2785.991,2786.868,2785.588,2786.702,30,199,0
2025-09-28 13:25:00,2786.834,2787.282,2786.282,2786.524,30,199,0
2025-09-28 13:26:00,2786.498,2786.967,2786.091,2786.698,30,199,0
2025-09-28 13:27:00,2786.77,2787.224,2785.736,2787.175,30,199,0
2025-09-28 13:28:00,2787.311,2788.561,2787.198,2788.561,30,199,0
2025-09-28 13:29:00,2788.735,2788.865,2788.289,2788.594,30,199,0
2025-09-28 13:30:00,2788.752,2789.269,2788.324,2788.459,30,199,0
2025-09-28 13:31:00,2788.841,2789.579,2788.538,2789.133,30,199,0
2025-09-28 13:32:00,2789.402,2789.524,2788.561,2788.561,30,199,0
2025-09-28 13:33:00,2788.657,2789.164,2788.415,2788.707,30,199,0
2025-09-28 13:34:00,2788.597,2789.641,2788.16,2789.605,30,199,0
2025-09-28 13:35:00,2789.475,2789.535,2786.844,2786.859,30,199,0
2025-09-28 13:36:00,2786.729,2787.617,2786.424,2787.49,30,199,0
2025-09-28 13:37:00,2787.517,2788.573,2787.282,2788.573,30,199,0
2025-09-28 13:38:00,2788.39,2789.12,2788.028,2789.09,30,199,0
2025-09-28 13:39:00,2789.096,2789.288,2787.345,2787.502,30,199,0
2025-09-28 13:40:00,2787.646,2788.113,2786.864,2787.24,30,199,0
2025-09-28 13:41:00,2787.297,2788.953,2787.297,2788.634,30,199,0
2025-09-28 13:42:00,2788.507,2789.978,2788.177,2789.879,30,199,0
2025-09-28 13:43:00,2789.769,2790.073,2788.89,2789.214,30,199,0
2025-09-28 13:44:00,2789.308,2789.907,2789.191,2789.907,29,199,0
2025-09-28 13:45:00,2789.761,2790.747,2789.155,2790.747,30,199,0
2025-09-28 13:46:00,2790.373,2790.401,2788.223,2788.749,30,199,0
2025-09-28 13:47:00,2788.903,2789.179,2788.314,2788.413,30,199,0
2025-09-28 13:48:00,2788.377,2788.377,2786.636,2786.877,30,199,0
2025-09-28 13:49:00,2786.992,2787.033,2785.872,2786.309,30,199,0
2025-09-28 13:50:00,2786.053,2786.79,2785.985,2786.79,29,199,0
2025-09-28 13:51:00,2786.891,2787.283,2785.942,2786.226,30,199,0
2025-09-28 13:52:00,2786.321,2786.339,2784.345,2785.132,30,199,0
2025-09-28 13:53:00,2785.439,2786.173,2785.152,2785.911,30,199,0
2025-09-28 13:54:00,2785.425,2785.561,2784.384,2785.042,30,199,0
2025-09-28 13:55:00,2784.973,2785.365,2783.898,2783.898,30,199,0
2025-09-28 13:56:00,2783.87,2784.705,2783.562,2783.941,30,199,0
2025-09-28 13:57:00,2783.767,2783.959,2782.911,2783.713,30,199,0
2025-09-28 13:58:00,2783.494,2784.215,2783.284,2783.983,30,199,0
2025-09-28 13:59:00,2784.047,2784.055,2782.623,2782.712,30,199,0
2025-09-28 14:00:00,2782.547,2783.146,2782.134,2782.776,30,199,0
2025-09-28 14:01:00,2782.721,2783.948,2782.555,2783.747,30,199,0
2025-09-28 14:02:00,2783.945,2784.065,2783.268,2783.424,30,199,0
2025-09-28 14:03:00,2783.303,2783.955,2782.239,2782.706,30,199,0
2025-09-28 14:04:00,2782.793,2783.552,2782.464,2783.257,30,199,0
2025-09-28 14:05:00,2783.333,2783.787,2782.86,2783.423,30,199,0
2025-09-28 14:06:00,2783.219,2783.773,2782.978,2783.773,30,199,0
2025-09-28 14:07:00,2783.759,2783.928,2783.224,2783.618,30,199,0
2025-09-28 14:08:00,2783.284,2783.284,2781.633,2782.285,30,199,0
2025-09-28 14:09:00,2781.991,2782.688,2781.482,2782.688,30,199,0
2025-09-28 14:10:00,2782.823,2783.639,2782.328,2782.465,30,199,0
2025-09-28 14:11:00,2782.538,2783.656,2782.399,2783.039,30,199,0
2025-09-28 14:12:00,2783.147,2783.413,2782.025,2782.258,30,199,0
2025-09-28 14:13:00,2782.404,2782.705,2781.331,2781.331,30,199,0
2025-09-28 14:14:00,2781.289,2781.506,2780.772,2781.17,30,199,0
2025-09-28 14:15:00,2781.154,2781.687,2780.628,2780.714,30,199,0
2025-09-28 14:16:00,2780.865,2780.865,2779.167,2779.435,29,199,0
2025-09-28 14:17:00,2779.581,2780.072,2778.774,2778.774,30,199,0
2025-09-28 14:18:00,2778.927,2780.232,2778.738,2780.232,30,199,0
2025-09-28 14:19:00,2780.14,2780.296,2779.258,2779.369,30,199,0
2025-09-28 14:20:00,2779.388,2779.629,2778.648,2779.625,30,199,0
2025-09-28 14:21:00,2779.505,2780.949,2779.505,2780.49,30,199,0
2025-09-28 14:22:00,2780.47,2780.47,2777.998,2778.476,30,199,0
2025-09-28 14:23:00,2778.74,2779.147,2777.965,2778.424,30,199,0
2025-09-28 14:24:00,2778.256,2778.256,2777.385,2777.614,30,199,0
2025-09-28 14:25:00,2777.586,2777.812,2776.014,2776.341,30,199,0
2025-09-28 14:26:00,2776.273,2777.988,2776.273,2777.827,30,199,0
2025-09-28 14:27:00,2777.743,2778.99,2777.589,2777.734,30,199,0
2025-09-28 14:28:00,2777.723,2779.696,2777.723,2778.878,30,199,0
2025-09-28 14:29:00,2778.938,2780.724,2778.622,2779.853,30,199,0
2025-09-28 14:30:00,2780.138,2780.955,2779.241,2780.955,30,199,0
2025-09-28 14:31:00,2780.879,2780.908,2780.241,2780.59,30,199,0
2025-09-28 14:32:00,2780.582,2780.643,2779.871,2780.112,30,199,0
2025-09-28 14:33:00,2780.114,2781.161,2779.843,2780.386,30,199,0
2025-09-28 14:34:00,2780.401,2782.392,2780.401,2781.896,30,199,0
2025-09-28 14:35:00,2781.738,2782.843,2781.603,2781.99,30,199,0
2025-09-28 14:36:00,2781.955,2782.31,2781.573,2781.991,30,199,0
2025-09-28 14:37:00,2781.938,2782.061,2780.569,2780.729,30,199,0
2025-09-28 14:38:00,2780.678,2781.182,2779.54,2779.672,30,199,0
2025-09-28 14:39:00,2779.422,2780.142,2778.399,2778.629,30,199,0
2025-09-28 14:40:00,2778.572,2778.629,2777.049,2777.213,30,199,0
2025-09-28 14:41:00,2777.171,2777.613,2776.342,2776.896,29,199,0
2025-09-28 14:42:00,2776.736,2778.518,2776.736,2778.284,30,199,0
2025-09-28 14:43:00,2778.23,2778.23,2777.106,2777.205,30,199,0
2025-09-28 14:44:00,2777.019,2777.806,2776.688,2777.152,30,199,0
2025-09-28 14:45:00,2777.27,2777.974,2777.147,2777.974,30,199,0
2025-09-28 14:46:00,2778.082,2778.777,2778.05,2778.333,30,199,0
2025-09-28 14:47:00,2778.217,2778.407,2776.874,2776.874,30,199,0
2025-09-28 14:48:00,2776.625,2778.907,2776.448,2778.38,30,199,0
2025-09-28 14:49:00,2778.507,2778.507,2777.865,2778.334,29,199,0
2025-09-28 14:50:00,2778.597,2778.965,2777.891,2777.891,30,199,0
2025-09-28 14:51:00,2777.949,2779.252,2777.941,2778.807,30,199,0
2025-09-28 14:52:00,2778.943,2779.871,2778.661,2778.758,30,199,0
2025-09-28 14:53:00,2778.957,2779.792,2778.66,2778.681,30,199,0
2025-09-28 14:54:00,2778.66,2778.871,2778.168,2778.62,30,199,0
2025-09-28 14:55:00,2778.751,2781.177,2778.751,2781.01,30,199,0
2025-09-28 14:56:00,2780.965,2781.536,2780.561,2781.536,30,199,0
2025-09-28 14:57:00,2781.278,2783.216,2781.278,2781.934,30,199,0
2025-09-28 14:58:00,2781.418,2781.629,2780.636,2781.21,30,199,0
2025-09-28 14:59:00,2780.852,2781.552,2779.498,2779.731,30,199,0
2025-09-28 15:00:00,2779.81,2780.096,2778.682,2778.754,30,199,0
2025-09-28 15:01:00,2778.666,2778.861,2777.413,2777.797,30,199,0
2025-09-28 15:02:00,2777.921,2777.921,2777.206,2777.899,30,199,0
2025-09-28 15:03:00,2777.817,2778.249,2776.452,2776.659,30,199,0
2025-09-28 15:04:00,2776.663,2776.869,2775.507,2775.621,30,199,0
2025-09-28 15:05:00,2775.54,2775.844,2774.593,2774.809,30,199,0
2025-09-28 15:06:00,2775.097,2775.591,2774.314,2774.444,30,199,0
2025-09-28 15:07:00,2774.292,2774.558,2773.828,2774.233,30,199,0
2025-09-28 15:08:00,2774.689,2775.217,2774.177,2774.29,30,199,0
2025-09-28 15:09:00,2774.303,2774.633,2773.554,2773.869,30,199,0
2025-09-28 15:10:00,2773.92,2774.546,2773.92,2774.329,30,199,0
2025-09-28 15:11:00,2774.162,2774.435,2773.692,2774.14,30,199,0
2025-09-28 15:12:00,2773.982,2774.419,2773.337,2774.419,30,199,0
2025-09-28 15:13:00,2774.162,2774.322,2773.258,2773.258,30,199,0
2025-09-28 15:14:00,2773.19,2774.099,2772.609,2774.037,30,199,0
2025-09-28 15:15:00,2773.973,2774.799,2773.831,2774.216,30,199,0
2025-09-28 15:16:00,2774.263,2774.829,2774.233,2774.703,30,199,0
2025-09-28 15:17:00,2774.734,2774.894,2773.502,2773.559,30,199,0
2025-09-28 15:18:00,2773.402,2775.41,2773.402,2775.347,30,199,0
2025-09-28 15:19:00,2775.405,2775.581,2774.892,2775.259,30,199,0
2025-09-28 15:20:00,2775.375,2776.313,2775.293,2776.313,30,199,0
2025-09-28 15:21:00,2776.502,2777.406,2775.435,2775.618,30,199,0
2025-09-28 15:22:00,2775.814,2775.814,2774.408,2774.758,30,199,0
2025-09-28 15:23:00,2774.97,2775.183,2774.164,2774.795,30,199,0
2025-09-28 15:24:00,2774.822,2776.841,2774.678,2776.83,30,199,0
2025-09-28 15:25:00,2776.722,2778.184,2776.474,2778.124,30,199,0
2025-09-28 15:26:00,2778.157,2779.743,2778.041,2779.743,30,199,0
2025-09-28 15:27:00,2779.726,2779.826,2778.884,2779.029,30,199,0
2025-09-28 15:28:00,2778.972,2778.972,2777.487,2778.519,30,199,0
2025-09-28 15:29:00,2778.705,2779.283,2778.636,2779.073,30,199,0
2025-09-28 15:30:00,2779.13,2781.745,2779.13,2781.459,30,199,0
2025-09-28 15:31:00,2781.422,2784.717,2781.153,2784.717,30,199,0
2025-09-28 15:32:00,2785.053,2785.982,2785.013,2785.499,30,199,0
2025-09-28 15:33:00,2785.353,2786.679,2785.054,2786.414,30,199,0
2025-09-28 15:34:00,2786.415,2787.129,2785.901,2786.802,30,199,0
2025-09-28 15:35:00,2786.692,2788.314,2786.578,2787.623,30,199,0
2025-09-28 15:36:00,2787.586,2787.693,2786.313,2786.486,30,199,0
2025-09-28 15:37:00,2786.275,2787.316,2785.787,2786.844,30,199,0
2025-09-28 15:38:00,2786.731,2787.574,2786.336,2787.016,30,199,0
2025-09-28 15:39:00,2786.87,2787.18,2786.493,2786.888,30,199,0
2025-09-28 15:40:00,2786.934,2788.31,2786.934,2787.77,30,199,0
2025-09-28 15:41:00,2788.002,2789.175,2787.797,2788.25,30,199,0
2025-09-28 15:42:00,2788.324,2789.053,2787.333,2789.053,29,199,0
2025-09-28 15:43:00,2789.175,2789.611,2787.95,2789.506,30,199,0
2025-09-28 15:44:00,2789.575,2790.195,2789.17,2789.637,30,199,0
2025-09-28 15:45:00,2789.863,2790.665,2789.677,2790.665,29,199,0
2025-09-28 15:46:00,2790.683,2792.387,2790.683,2791.52,30,199,0
2025-09-28 15:47:00,2791.39,2791.39,2789.231,2789.365,30,199,0
2025-09-28 15:48:00,2789.39,2790.061,2789.152,2789.331,30,199,0
2025-09-28 15:49:00,2789.374,2789.664,2788.668,2788.668,30,199,0
2025-09-28 15:50:00,2788.937,2790.189,2788.587,2790.025,30,199,0
2025-09-28 15:51:00,2789.912,2790.58,2789.403,2790.237,30,199,0
2025-09-28 15:52:00,2790.144,2790.876,2789.59,2789.844,30,199,0
2025-09-28 15:53:00,2789.713,2790.721,2789.713,2790.102,30,199,0
2025-09-28 15:54:00,2790.479,2790.667,2789.752,2789.862,30,199,0
2025-09-28 15:55:00,2789.742,2790.13,2788.899,2788.899,30,199,0
2025-09-28 15:56:00,2789.02,2790.357,2789.014,2789.029,30,199,0
2025-09-28 15:57:00,2788.916,2789.547,2788.65,2789.454,29,199,0
2025-09-28 15:58:00,2789.005,2789.608,2788.367,2788.446,30,199,0
2025-09-28 15:59:00,2788.538,2790.911,2788.524,2790.866,30,199,0
2025-09-28 16:00:00,2790.946,2791.155,2789.077,2789.077,30,199,0
2025-09-28 16:01:00,2788.955,2789.308,2787.95,2787.95,30,199,0
2025-09-28 16:02:00,2787.681,2787.681,2785.984,2786.231,30,199,0
2025-09-28 16:03:00,2786.476,2786.789,2785.493,2786.664,30,199,0
2025-09-28 16:04:00,2786.728,2787.977,2786.295,2787.904,30,199,0
2025-09-28 16:05:00,2787.873,2788.196,2787.169,2788.131,30,199,0
2025-09-28 16:06:00,2788.061,2788.971,2787.577,2787.78,30,199,0
2025-09-28 16:07:00,2787.207,2787.377,2786.221,2786.221,30,199,0
2025-09-28 16:08:00,2786.215,2786.412,2785.299,2786.322,30,199,0
2025-09-28 16:09:00,2786.537,2786.537,2785.652,2786.294,30,199,0
2025-09-28 16:10:00,2786.052,2786.103,2785.159,2785.381,30,199,0
2025-09-28 16:11:00,2785.223,2785.374,2784.57,2785.347,30,199,0
2025-09-28 16:12:00,2785.267,2786.576,2785.149,2785.353,30,199,0
2025-09-28 16:13:00,2785.286,2787.263,2785.282,2787.263,30,199,0
2025-09-28 16:14:00,2787.406,2788.386,2786.979,2788.352,30,199,0
2025-09-28 16:15:00,2788.54,2788.882,2787.907,2788.776,30,199,0
2025-09-28 16:16:00,2788.737,2789.837,2788.15,2788.15,30,199,0
2025-09-28 16:17:00,2787.755,2788.811,2787.68,2788.272,30,199,0
2025-09-28 16:18:00,2788.309,2788.309,2787.625,2787.761,29,199,0
2025-09-28 16:19:00,2787.75,2788.141,2787.453,2787.999,30,199,0
2025-09-28 16:20:00,2788.221,2788.221,2785.787,2786.21,30,199,0
2025-09-28 16:21:00,2786.201,2787.242,2785.511,2787.031,30,199,0
2025-09-28 16:22:00,2786.723,2787.057,2784.819,2785.001,30,199,0
2025-09-28 16:23:00,2785.036,2785.036,2783.882,2784.087,30,199,0
2025-09-28 16:24:00,2784.216,2786.034,2783.768,2785.842,30,199,0
2025-09-28 16:25:00,2786.068,2787.146,2786.068,2786.62,30,199,0
2025-09-28 16:26:00,2786.825,2787.115,2785.347,2785.69,29,199,0
2025-09-28 16:27:00,2786.028,2786.54,2785.694,2785.991,30,199,0
2025-09-28 16:28:00,2785.723,2786.55,2784.93,2786.55,30,199,0
2025-09-28 16:29:00,2786.624,2787.0,2785.923,2786.655,30,199,0
2025-09-28 16:30:00,2786.627,2787.007,2786.167,2786.565,30,199,0
2025-09-28 16:31:00,2786.699,2787.645,2786.44,2787.395,30,199,0
2025-09-28 16:32:00,2787.094,2787.685,2787.094,2787.432,30,199,0
2025-09-28 16:33:00,2787.073,2788.921,2787.073,2788.538,30,199,0
2025-09-28 16:34:00,2788.372,2789.255,2788.159,2788.622,30,199,0
2025-09-28 16:35:00,2788.59,2788.59,2787.787,2787.943,30,199,0
2025-09-28 16:36:00,2787.925,2787.925,2785.583,2785.611,30,199,0
2025-09-28 16:37:00,2785.609,2785.999,2784.935,2785.52,30,199,0
2025-09-28 16:38:00,2785.436,2786.258,2785.436,2785.746,30,199,0
2025-09-28 16:39:00,2785.786,2785.786,2783.445,2783.568,30,199,0
2025-09-28 16:40:00,2783.601,2784.302,2783.601,2784.052,30,199,0
2025-09-28 16:41:00,2784.193,2784.788,2783.652,2784.533,30,199,0
2025-09-28 16:42:00,2784.911,2784.991,2784.199,2784.747,30,199,0
2025-09-28 16:43:00,2784.894,2784.894,2782.717,2782.717,30,199,0
2025-09-28 16:44:00,2782.742,2783.121,2781.947,2781.987,30,199,0
2025-09-28 16:45:00,2781.924,2782.021,2781.031,2781.031,30,199,0
2025-09-28 16:46:00,2780.966,2781.77,2780.966,2781.199,30,199,0
2025-09-28 16:47:00,2780.953,2781.897,2780.952,2781.897,30,199,0
2025-09-28 16:48:00,2782.182,2783.189,2782.124,2783.151,30,199,0
2025-09-28 16:49:00,2783.166,2783.266,2781.781,2781.781,30,199,0
2025-09-28 16:50:00,2781.832,2781.832,2778.971,2779.081,30,199,0
2025-09-28 16:51:00,2778.983,2779.039,2777.879,2777.879,30,199,0
2025-09-28 16:52:00,2777.552,2777.787,2776.193,2776.742,30,199,0
2025-09-28 16:53:00,2776.692,2777.357,2775.735,2777.357,30,199,0
2025-09-28 16:54:00,2777.261,2778.281,2777.083,2778.089,30,199,0
2025-09-28 16:55:00,2777.89,2780.07,2777.89,2779.383,30,199,0
2025-09-28 16:56:00,2779.448,2780.082,2778.324,2778.675,30,199,0
2025-09-28 16:57:00,2778.633,2779.479,2778.273,2779.12,30,199,0
2025-09-28 16:58:00,2778.93,2778.93,2777.732,2778.098,30,199,0
2025-09-28 16:59:00,2777.998,2778.6,2777.197,2778.464,29,199,0
2025-09-28 17:00:00,2778.433,2779.204,2778.159,2778.865,30,199,0
2025-09-28 17:01:00,2778.952,2779.086,2777.995,2779.086,30,199,0
2025-09-28 17:02:00,2779.016,2779.344,2777.912,2778.491,30,199,0
2025-09-28 17:03:00,2778.591,2779.42,2777.689,2778.439,30,199,0
2025-09-28 17:04:00,2778.647,2780.217,2778.647,2780.216,30,199,0
2025-09-28 17:05:00,2780.329,2781.478,2779.628,2779.86,30,199,0
2025-09-28 17:06:00,2779.964,2780.858,2779.943,2780.165,30,199,0
2025-09-28 17:07:00,2780.319,2781.034,2779.97,2780.003,30,199,0
2025-09-28 17:08:00,2780.064,2780.253,2779.772,2780.253,30,199,0
2025-09-28 17:09:00,2780.207,2780.207,2778.86,2779.826,30,199,0
2025-09-28 17:10:00,2779.915,2780.164,2779.132,2779.407,30,199,0
2025-09-28 17:11:00,2779.498,2780.57,2779.498,2780.262,30,199,0
2025-09-28 17:12:00,2780.208,2780.884,2779.777,2780.092,30,199,0
2025-09-28 17:13:00,2780.135,2780.135,2779.106,2779.677,30,199,0
2025-09-28 17:14:00,2779.591,2779.734,2778.547,2779.734,30,199,0
2025-09-28 17:15:00,2779.595,2780.381,2778.993,2780.171,30,199,0
2025-09-28 17:16:00,2780.141,2780.296,2778.747,2779.559,30,199,0
2025-09-28 17:17:00,2779.71,2780.39,2779.707,2779.848,30,199,0
2025-09-28 17:18:00,2779.97,2780.551,2779.857,2780.165,30,199,0
2025-09-28 17:19:00,2780.052,2781.664,2779.626,2780.609,29,199,0
2025-09-28 17:20:00,2780.637,2781.696,2780.271,2781.628,30,199,0
2025-09-28 17:21:00,2781.497,2781.497,2778.652,2778.931,30,199,0
2025-09-28 17:22:00,2779.01,2780.735,2779.01,2780.735,30,199,0
2025-09-28 17:23:00,2780.793,2781.948,2780.793,2781.385,30,199,0
2025-09-28 17:24:00,2781.182,2781.704,2780.728,2780.821,30,199,0
2025-09-28 17:25:00,2780.426,2781.733,2780.426,2781.054,30,199,0
2025-09-28 17:26:00,2780.95,2782.492,2780.95,2782.432,30,199,0
2025-09-28 17:27:00,2782.465,2782.465,2781.281,2781.35,30,199,0
2025-09-28 17:28:00,2781.3,2782.304,2780.561,2781.493,30,199,0
2025-09-28 17:29:00,2781.776,2782.593,2781.518,2781.847,30,199,0
2025-09-28 17:30:00,2781.775,2781.775,2780.588,2780.995,30,199,0
2025-09-28 17:31:00,2780.797,2781.1,2779.957,2780.094,30,199,0
2025-09-28 17:32:00,2780.424,2780.453,2779.283,2780.453,30,199,0
2025-09-28 17:33:00,2780.243,2781.762,2780.11,2781.478,30,199,0
2025-09-28 17:34:00,2781.648,2782.261,2781.13,2781.326,30,199,0
2025-09-28 17:35:00,2781.602,2781.648,2780.557,2781.297,30,199,0
2025-09-28 17:36:00,2781.004,2781.786,2780.75,2781.166,30,199,0
2025-09-28 17:37:00,2781.058,2782.181,2781.058,2781.347,29,199,0
2025-09-28 17:38:00,2781.637,2783.58,2781.474,2783.58,30,199,0
2025-09-28 17:39:00,2783.645,2783.997,2783.089,2783.997,30,199,0
2025-09-28 17:40:00,2784.244,2784.987,2782.767,2782.995,30,199,0
2025-09-28 17:41:00,2783.101,2783.101,2781.475,2781.693,30,199,0
2025-09-28 17:42:00,2781.345,2782.762,2781.198,2782.737,30,199,0
2025-09-28 17:43:00,2782.705,2783.301,2782.556,2783.069,30,199,0
2025-09-28 17:44:00,2783.119,2784.711,2782.903,2784.237,30,199,0
2025-09-28 17:45:00,2784.06,2784.06,2783.078,2783.707,30,199,0
2025-09-28 17:46:00,2783.468,2784.065,2783.17,2783.918,30,199,0
2025-09-28 17:47:00,2784.091,2784.699,2783.699,2784.078,30,199,0
2025-09-28 17:48:00,2784.224,2784.991,2784.224,2784.484,30,199,0
2025-09-28 17:49:00,2784.752,2785.255,2783.487,2784.741,30,199,0
2025-09-28 17:50:00,2784.383,2784.383,2782.783,2782.783,30,199,0
2025-09-28 17:51:00,2782.747,2783.406,2782.18,2782.223,30,199,0
2025-09-28 17:52:00,2781.933,2782.105,2780.256,2780.664,30,199,0
2025-09-28 17:53:00,2780.603,2781.264,2779.442,2779.897,30,199,0
2025-09-28 17:54:00,2780.477,2780.638,2779.545,2779.591,30,199,0
2025-09-28 17:55:00,2779.648,2780.015,2778.187,2778.202,30,199,0
2025-09-28 17:56:00,2778.103,2778.977,2777.86,2778.161,30,199,0
2025-09-28 17:57:00,2778.076,2778.314,2775.84,2776.881,30,199,0
2025-09-28 17:58:00,2777.254,2777.254,2775.697,2775.697,30,199,0
2025-09-28 17:59:00,2775.635,2777.042,2775.321,2776.983,30,199,0
2025-09-28 18:00:00,2776.865,2776.882,2775.576,2775.831,30,199,0
2025-09-28 18:01:00,2776.036,2776.522,2775.604,2776.09,30,199,0
2025-09-28 18:02:00,2776.121,2776.151,2774.932,2774.976,30,199,0
2025-09-28 18:03:00,2774.996,2774.996,2773.828,2774.098,30,199,0
2025-09-28 18:04:00,2774.143,2775.762,2774.143,2774.807,30,199,0
2025-09-28 18:05:00,2774.938,2776.161,2774.401,2774.963,30,199,0
2025-09-28 18:06:00,2774.799,2774.974,2774.024,2774.226,30,199,0
2025-09-28 18:07:00,2773.963,2773.969,2772.757,2773.072,29,199,0
2025-09-28 18:08:00,2773.024,2773.579,2772.756,2773.406,30,199,0
2025-09-28 18:09:00,2773.24,2774.339,2773.025,2774.339,30,199,0
2025-09-28 18:10:00,2774.407,2774.772,2772.97,2772.97,30,199,0
2025-09-28 18:11:00,2773.142,2775.273,2773.045,2774.986,30,199,0
2025-09-28 18:12:00,2775.306,2777.885,2775.306,2777.633,30,199,0
2025-09-28 18:13:00,2777.355,2778.502,2777.355,2778.386,30,199,0
2025-09-28 18:14:00,2778.538,2779.246,2778.282,2778.438,30,199,0
2025-09-28 18:15:00,2778.373,2779.068,2777.395,2777.395,30,199,0
2025-09-28 18:16:00,2777.411,2778.103,2777.14,2777.963,30,199,0
2025-09-28 18:17:00,2778.14,2780.076,2778.134,2780.076,29,199,0
2025-09-28 18:18:00,2780.271,2780.688,2779.704,2780.685,30,199,0
2025-09-28 18:19:00,2780.818,2782.153,2780.655,2781.19,30,199,0
2025-09-28 18:20:00,2781.121,2781.453,2779.184,2779.279,30,199,0
2025-09-28 18:21:00,2779.28,2779.489,2778.642,2778.925,29,199,0
2025-09-28 18:22:00,2778.796,2778.907,2777.504,2777.898,30,199,0
2025-09-28 18:23:00,2777.728,2778.785,2777.644,2777.919,30,199,0
2025-09-28 18:24:00,2777.742,2778.035,2776.853,2777.912,30,199,0
2025-09-28 18:25:00,2777.795,2778.583,2777.643,2778.534,30,199,0
2025-09-28 18:26:00,2778.539,2778.619,2777.19,2777.933,30,199,0
2025-09-28 18:27:00,2777.924,2779.061,2777.797,2777.899,30,199,0
2025-09-28 18:28:00,2777.884,2778.304,2777.522,2778.304,30,199,0
2025-09-28 18:29:00,2778.609,2778.609,2776.107,2776.107,30,199,0
2025-09-28 18:30:00,2776.275,2776.275,2775.206,2775.977,30,199,0
2025-09-28 18:31:00,2775.975,2776.075,2775.035,2775.041,30,199,0
2025-09-28 18:32:00,2774.704,2775.09,2774.025,2774.238,30,199,0
2025-09-28 18:33:00,2774.072,2774.808,2774.072,2774.43,29,199,0
2025-09-28 18:34:00,2774.297,2774.734,2773.51,2773.51,29,199,0
2025-09-28 18:35:00,2773.787,2775.448,2773.438,2775.448,29,199,0
2025-09-28 18:36:00,2775.691,2776.905,2775.399,2776.488,30,199,0
2025-09-28 18:37:00,2776.186,2776.492,2775.015,2775.015,30,199,0
2025-09-28 18:38:00,2775.089,2775.089,2773.371,2773.651,29,199,0
2025-09-28 18:39:00,2773.881,2774.386,2772.976,2774.001,30,199,0
2025-09-28 18:40:00,2773.874,2773.874,2772.355,2772.459,29,199,0
2025-09-28 18:41:00,2772.495,2773.109,2772.174,2772.381,30,199,0
2025-09-28 18:42:00,2772.453,2772.561,2770.294,2770.382,30,199,0
2025-09-28 18:43:00,2770.332,2771.305,2770.171,2770.968,30,199,0
2025-09-28 18:44:00,2770.81,2771.459,2770.367,2771.412,30,199,0
2025-09-28 18:45:00,2771.264,2771.826,2770.726,2771.126,30,199,0
2025-09-28 18:46:00,2771.054,2771.25,2770.391,2770.965,30,199,0
2025-09-28 18:47:00,2770.888,2770.888,2769.729,2770.558,30,199,0
2025-09-28 18:48:00,2770.839,2772.858,2770.626,2772.556,30,199,0
2025-09-28 18:49:00,2772.448,2774.479,2771.992,2774.355,30,199,0
2025-09-28 18:50:00,2774.182,2775.108,2773.976,2774.664,30,199,0
2025-09-28 18:51:00,2775.13,2776.291,2775.089,2776.263,30,199,0
2025-09-28 18:52:00,2776.435,2776.435,2774.909,2774.909,30,199,0
2025-09-28 18:53:00,2775.248,2775.248,2773.585,2773.834,30,199,0
2025-09-28 18:54:00,2773.744,2774.1,2772.911,2772.95,30,199,0
2025-09-28 18:55:00,2772.817,2774.38,2772.26,2774.304,29,199,0
2025-09-28 18:56:00,2774.228,2774.233,2773.18,2773.886,30,199,0
2025-09-28 18:57:00,2773.617,2774.585,2773.502,2774.496,30,199,0
2025-09-28 18:58:00,2774.427,2774.697,2773.42,2773.942,30,199,0
2025-09-28 18:59:00,2773.919,2774.817,2773.712,2774.605,30,199,0
2025-09-28 19:00:00,2774.654,2774.97,2772.749,2772.749,30,199,0
2025-09-28 19:01:00,2772.493,2772.889,2771.549,2771.549,30,199,0
2025-09-28 19:02:00,2771.732,2771.732,2770.134,2770.134,30,199,0
2025-09-28 19:03:00,2769.943,2770.48,2769.164,2770.386,29,199,0
2025-09-28 19:04:00,2770.247,2771.255,2770.247,2770.725,30,199,0
2025-09-28 19:05:00,2770.769,2771.032,2770.056,2770.228,30,199,0
2025-09-28 19:06:00,2770.335,2770.592,2769.486,2769.486,30,199,0
2025-09-28 19:07:00,2769.529,2770.131,2769.011,2769.454,30,199,0
2025-09-28 19:08:00,2769.448,2769.634,2767.297,2767.355,30,199,0
2025-09-28 19:09:00,2767.497,2767.925,2766.316,2766.667,30,199,0
2025-09-28 19:10:00,2766.673,2767.665,2766.34,2767.665,30,199,0
2025-09-28 19:11:00,2767.6,2768.214,2767.138,2768.102,30,199,0
2025-09-28 19:12:00,2768.039,2768.278,2767.647,2767.761,30,199,0
