time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:20:00,2809.062,2812.707,2808.348,2812.289,150,199,0
2025-09-25 00:25:00,2812.186,2813.218,2807.451,2807.451,150,199,0
2025-09-25 00:30:00,2807.517,2807.898,2805.276,2806.857,150,199,0
2025-09-25 00:35:00,2806.755,2808.245,2804.729,2808.024,150,199,0
2025-09-25 00:40:00,2807.979,2809.048,2806.869,2808.107,150,199,0
2025-09-25 00:45:00,2808.463,2810.016,2807.989,2808.741,149,199,0
2025-09-25 00:50:00,2808.768,2810.085,2807.861,2809.511,150,199,0
2025-09-25 00:55:00,2809.392,2813.593,2809.162,2813.593,150,199,0
2025-09-25 01:00:00,2813.446,2815.517,2809.359,2809.948,149,199,0
2025-09-25 01:05:00,2809.651,2809.833,2805.507,2806.547,150,199,0
2025-09-25 01:10:00,2806.691,2806.691,2801.792,2802.878,150,199,0
2025-09-25 01:15:00,2802.725,2804.454,2800.928,2800.928,149,199,0
2025-09-25 01:20:00,2800.762,2802.364,2798.172,2801.642,150,199,0
2025-09-25 01:25:00,2801.782,2802.085,2798.598,2800.954,149,199,0
2025-09-25 01:30:00,2800.849,2802.462,2799.32,2799.53,149,199,0
2025-09-25 01:35:00,2799.757,2802.01,2799.273,2801.893,150,199,0
2025-09-25 01:40:00,2802.01,2806.499,2802.01,2804.792,150,199,0
2025-09-25 01:45:00,2804.777,2806.606,2802.486,2802.486,149,199,0
2025-09-25 01:50:00,2802.746,2805.607,2800.982,2803.809,150,199,0
2025-09-25 01:55:00,2803.847,2804.809,2802.391,2803.805,149,199,0
2025-09-25 02:00:00,2803.855,2804.138,2800.964,2802.095,150,199,0
2025-09-25 02:05:00,2802.654,2803.582,2801.235,2803.303,149,199,0
2025-09-25 02:10:00,2803.252,2804.516,2801.073,2801.648,146,199,0
2025-09-25 02:15:00,2801.602,2803.022,2799.209,2799.52,149,199,0
2025-09-25 02:20:00,2799.382,2800.817,2798.415,2799.722,150,199,0
2025-09-25 02:25:00,2799.601,2802.742,2799.601,2802.3,150,199,0
2025-09-25 02:30:00,2802.484,2803.577,2800.548,2802.458,150,199,0
2025-09-25 02:35:00,2802.625,2804.836,2801.985,2804.395,150,199,0
2025-09-25 02:40:00,2804.606,2805.896,2803.844,2804.174,149,199,0
2025-09-25 02:45:00,2804.423,2806.246,2803.53,2804.219,150,199,0
2025-09-25 02:50:00,2804.209,2804.345,2802.033,2802.802,150,199,0
2025-09-25 02:55:00,2802.603,2803.59,2801.205,2802.134,149,199,0
2025-09-25 03:00:00,2802.29,2803.99,2801.438,2803.762,150,199,0
2025-09-25 03:05:00,2803.647,2803.647,2798.53,2801.095,150,199,0
2025-09-25 03:10:00,2801.356,2804.229,2800.856,2803.889,149,199,0
2025-09-25 03:15:00,2803.964,2804.306,2802.346,2803.293,150,199,0
2025-09-25 03:20:00,2803.105,2805.562,2803.105,2803.826,150,199,0
2025-09-25 03:25:00,2803.904,2805.964,2803.536,2805.356,150,199,0
2025-09-25 03:30:00,2805.664,2806.719,2802.409,2802.811,150,199,0
2025-09-25 03:35:00,2802.827,2804.633,2802.38,2803.306,149,199,0
2025-09-25 03:40:00,2803.466,2803.466,2800.496,2800.806,150,199,0
2025-09-25 03:45:00,2800.798,2805.199,2800.387,2804.371,150,199,0
2025-09-25 03:50:00,2804.171,2806.115,2803.314,2806.115,149,199,0
2025-09-25 03:55:00,2805.9,2809.174,2805.154,2808.941,150,199,0
2025-09-25 04:00:00,2808.979,2809.136,2806.05,2806.694,149,199,0
2025-09-25 04:05:00,2806.755,2807.666,2803.32,2807.228,150,199,0
2025-09-25 04:10:00,2807.172,2808.692,2806.397,2807.667,150,199,0
2025-09-25 04:15:00,2808.046,2808.794,2805.548,2805.548,148,199,0
2025-09-25 04:20:00,2805.368,2806.561,2802.019,2802.585,150,199,0
2025-09-25 04:25:00,2802.377,2803.457,2801.156,2801.467,149,199,0
2025-09-25 04:30:00,2801.599,2801.599,2798.878,2799.893,150,199,0
2025-09-25 04:35:00,2799.92,2802.536,2798.371,2802.448,150,199,0
2025-09-25 04:40:00,2802.335,2805.878,2802.335,2804.084,149,199,0
2025-09-25 04:45:00,2804.405,2804.843,2802.765,2804.434,150,199,0
2025-09-25 04:50:00,2804.004,2804.481,2801.812,2803.006,150,199,0
2025-09-25 04:55:00,2802.987,2808.349,2802.928,2808.349,150,199,0
2025-09-25 05:00:00,2808.199,2809.696,2805.986,2806.34,150,199,0
2025-09-25 05:05:00,2806.354,2806.354,2802.585,2802.86,149,199,0
2025-09-25 05:10:00,2803.069,2806.213,2802.83,2805.976,150,199,0
2025-09-25 05:15:00,2805.998,2811.058,2805.709,2810.298,150,199,0
2025-09-25 05:20:00,2810.413,2811.204,2808.993,2810.522,149,199,0
2025-09-25 05:25:00,2810.733,2812.624,2809.779,2811.819,149,199,0
2025-09-25 05:30:00,2812.135,2812.898,2809.363,2811.005,150,199,0
2025-09-25 05:35:00,2811.193,2811.705,2808.556,2809.082,150,199,0
2025-09-25 05:40:00,2809.016,2810.126,2805.807,2805.807,150,199,0
2025-09-25 05:45:00,2805.964,2808.71,2805.611,2807.418,150,199,0
2025-09-25 05:50:00,2807.229,2809.357,2807.229,2808.06,150,199,0
2025-09-25 05:55:00,2808.043,2809.257,2807.208,2808.319,150,199,0
2025-09-25 06:00:00,2808.108,2808.431,2805.997,2808.348,149,199,0
2025-09-25 06:05:00,2808.082,2810.836,2808.058,2808.861,149,199,0
2025-09-25 06:10:00,2808.59,2810.39,2807.691,2810.245,149,199,0
2025-09-25 06:15:00,2810.271,2815.078,2810.161,2814.253,149,199,0
2025-09-25 06:20:00,2814.041,2815.004,2813.015,2813.581,148,199,0
2025-09-25 06:25:00,2813.515,2815.033,2813.211,2813.831,150,199,0
2025-09-25 06:30:00,2813.881,2815.158,2812.759,2813.355,150,199,0
2025-09-25 06:35:00,2813.203,2815.012,2811.812,2813.207,150,199,0
2025-09-25 06:40:00,2813.295,2814.149,2812.02,2813.425,149,199,0
2025-09-25 06:45:00,2813.27,2815.327,2812.179,2814.961,149,199,0
2025-09-25 06:50:00,2815.05,2815.523,2812.305,2812.305,150,199,0
2025-09-25 06:55:00,2812.322,2812.569,2810.047,2810.784,149,199,0
2025-09-25 07:00:00,2810.965,2810.965,2808.723,2809.692,150,199,0
2025-09-25 07:05:00,2809.564,2813.922,2809.487,2813.922,149,199,0
2025-09-25 07:10:00,2813.958,2814.616,2811.261,2811.447,150,199,0
2025-09-25 07:15:00,2811.391,2813.688,2810.789,2811.781,150,199,0
2025-09-25 07:20:00,2811.748,2812.692,2810.83,2812.377,150,199,0
2025-09-25 07:25:00,2812.318,2812.467,2808.442,2810.183,150,199,0
2025-09-25 07:30:00,2810.521,2810.842,2808.649,2810.657,149,199,0
2025-09-25 07:35:00,2810.687,2811.971,2807.325,2809.387,149,199,0
2025-09-25 07:40:00,2809.12,2810.453,2806.9,2808.376,150,199,0
2025-09-25 07:45:00,2808.335,2808.955,2805.859,2806.159,150,199,0
2025-09-25 07:50:00,2806.01,2808.111,2805.029,2807.018,150,199,0
2025-09-25 07:55:00,2807.198,2807.198,2804.047,2806.851,150,199,0
2025-09-25 08:00:00,2806.828,2810.86,2805.958,2810.534,150,199,0
2025-09-25 08:05:00,2810.304,2810.404,2807.319,2807.44,150,199,0
2025-09-25 08:10:00,2807.765,2807.958,2803.631,2804.993,148,199,0
2025-09-25 08:15:00,2805.055,2805.647,2803.443,2804.958,149,199,0
2025-09-25 08:20:00,2805.289,2806.694,2804.32,2805.363,150,199,0
2025-09-25 08:25:00,2805.36,2807.794,2804.962,2806.502,150,199,0
2025-09-25 08:30:00,2806.912,2808.872,2804.315,2808.362,150,199,0
2025-09-25 08:35:00,2808.253,2810.714,2808.217,2810.591,150,199,0
2025-09-25 08:40:00,2810.264,2811.331,2808.853,2811.331,148,199,0
2025-09-25 08:45:00,2811.194,2813.777,2810.426,2813.501,150,199,0
2025-09-25 08:50:00,2813.606,2813.843,2811.969,2813.244,149,199,0
2025-09-25 08:55:00,2813.133,2813.609,2810.442,2811.174,150,199,0
2025-09-25 09:00:00,2811.375,2812.084,2808.301,2809.17,150,199,0
2025-09-25 09:05:00,2809.2,2811.178,2807.218,2807.515,150,199,0
2025-09-25 09:10:00,2807.479,2809.961,2807.008,2808.146,150,199,0
2025-09-25 09:15:00,2808.227,2808.227,2805.468,2806.123,150,199,0
2025-09-25 09:20:00,2806.186,2809.862,2806.186,2809.435,150,199,0
2025-09-25 09:25:00,2809.36,2811.666,2808.573,2810.45,150,199,0
2025-09-25 09:30:00,2810.457,2813.922,2810.173,2813.922,149,199,0
2025-09-25 09:35:00,2814.016,2817.593,2813.198,2815.957,150,199,0
2025-09-25 09:40:00,2815.97,2816.671,2814.421,2815.074,150,199,0
2025-09-25 09:45:00,2815.453,2816.572,2815.124,2815.308,148,199,0
2025-09-25 09:50:00,2815.579,2819.812,2815.201,2819.812,150,199,0
2025-09-25 09:55:00,2819.604,2820.33,2817.74,2819.36,150,199,0
2025-09-25 10:00:00,2819.347,2819.549,2816.691,2817.639,150,199,0
2025-09-25 10:05:00,2817.33,2819.372,2816.676,2818.274,150,199,0
2025-09-25 10:10:00,2818.284,2819.034,2817.462,2818.391,150,199,0
2025-09-25 10:15:00,2818.906,2820.26,2817.681,2817.681,150,199,0
2025-09-25 10:20:00,2817.842,2820.085,2817.268,2817.268,149,199,0
2025-09-25 10:25:00,2817.449,2820.397,2816.16,2819.452,149,199,0
2025-09-25 10:30:00,2819.425,2819.973,2817.328,2819.576,148,199,0
2025-09-25 10:35:00,2819.718,2823.445,2819.022,2823.412,150,199,0
2025-09-25 10:40:00,2823.401,2823.561,2819.505,2820.897,150,199,0
2025-09-25 10:45:00,2820.79,2823.701,2819.754,2820.104,150,199,0
2025-09-25 10:50:00,2820.351,2823.046,2819.834,2822.794,150,199,0
2025-09-25 10:55:00,2822.756,2824.859,2821.875,2824.522,150,199,0
2025-09-25 11:00:00,2824.695,2826.507,2823.759,2826.482,149,199,0
2025-09-25 11:05:00,2826.223,2827.578,2825.519,2826.772,150,199,0
2025-09-25 11:10:00,2826.433,2830.289,2826.259,2829.469,150,199,0
2025-09-25 11:15:00,2829.64,2833.62,2829.64,2833.263,149,199,0
2025-09-25 11:20:00,2833.448,2834.784,2831.971,2834.263,150,199,0
2025-09-25 11:25:00,2834.411,2836.387,2834.165,2836.061,150,199,0
2025-09-25 11:30:00,2836.215,2836.233,2833.806,2834.656,150,199,0
2025-09-25 11:35:00,2834.696,2835.878,2832.647,2835.878,150,199,0
2025-09-25 11:40:00,2835.71,2835.829,2831.288,2833.658,150,199,0
2025-09-25 11:45:00,2833.828,2836.023,2833.202,2834.339,150,199,0
2025-09-25 11:50:00,2834.444,2834.88,2830.778,2833.09,150,199,0
2025-09-25 11:55:00,2833.029,2833.417,2831.989,2831.989,149,199,0
2025-09-25 12:00:00,2832.062,2833.867,2831.466,2832.34,149,199,0
2025-09-25 12:05:00,2832.308,2832.481,2828.007,2828.516,150,199,0
2025-09-25 12:10:00,2828.426,2832.292,2827.864,2828.857,150,199,0
2025-09-25 12:15:00,2828.896,2830.206,2828.114,2829.802,150,199,0
2025-09-25 12:20:00,2829.883,2831.391,2828.933,2830.379,150,199,0
2025-09-25 12:25:00,2830.522,2831.348,2828.539,2830.604,148,199,0
2025-09-25 12:30:00,2830.584,2830.843,2828.625,2830.094,149,199,0
2025-09-25 12:35:00,2830.075,2830.821,2829.267,2829.987,150,199,0
2025-09-25 12:40:00,2830.072,2832.413,2829.686,2830.976,150,199,0
2025-09-25 12:45:00,2830.97,2831.302,2828.525,2830.769,150,199,0
2025-09-25 12:50:00,2830.985,2833.051,2830.807,2832.418,149,199,0
2025-09-25 12:55:00,2832.531,2835.233,2832.177,2834.044,150,199,0
2025-09-25 13:00:00,2833.874,2834.291,2832.573,2833.137,149,199,0
2025-09-25 13:05:00,2833.114,2836.097,2832.728,2835.738,149,199,0
2025-09-25 13:10:00,2835.833,2836.888,2833.913,2833.913,150,199,0
2025-09-25 13:15:00,2834.013,2834.013,2830.103,2831.575,149,199,0
2025-09-25 13:20:00,2831.323,2833.881,2831.323,2832.369,150,199,0
2025-09-25 13:25:00,2832.455,2834.225,2832.168,2833.584,150,199,0
2025-09-25 13:30:00,2833.552,2836.037,2832.54,2832.857,149,199,0
2025-09-25 13:35:00,2832.807,2833.87,2832.09,2832.158,150,199,0
2025-09-25 13:40:00,2832.228,2832.99,2830.525,2832.658,150,199,0
2025-09-25 13:45:00,2832.739,2833.052,2828.883,2830.431,149,199,0
2025-09-25 13:50:00,2830.301,2833.373,2828.601,2833.094,149,199,0
2025-09-25 13:55:00,2833.054,2835.305,2832.479,2833.956,150,199,0
2025-09-25 14:00:00,2833.646,2834.176,2831.119,2832.868,149,199,0
2025-09-25 14:05:00,2832.805,2833.175,2830.358,2831.079,150,199,0
2025-09-25 14:10:00,2831.232,2831.757,2828.903,2831.614,150,199,0
2025-09-25 14:15:00,2831.518,2832.401,2828.698,2829.628,150,199,0
2025-09-25 14:20:00,2829.62,2834.191,2829.62,2833.383,150,199,0
2025-09-25 14:25:00,2833.401,2833.401,2827.895,2827.986,150,199,0
2025-09-25 14:30:00,2827.849,2830.072,2826.593,2829.256,149,199,0
2025-09-25 14:35:00,2829.377,2829.767,2826.784,2828.22,149,199,0
2025-09-25 14:40:00,2827.825,2828.664,2825.766,2825.766,148,199,0
2025-09-25 14:45:00,2825.655,2825.86,2823.006,2823.187,145,199,0
2025-09-25 14:50:00,2823.421,2824.337,2821.047,2824.33,150,199,0
2025-09-25 14:55:00,2824.574,2827.807,2824.221,2827.807,150,199,0
2025-09-25 15:00:00,2827.71,2827.959,2825.234,2825.483,150,199,0
2025-09-25 15:05:00,2825.483,2828.202,2825.483,2827.875,149,199,0
2025-09-25 15:10:00,2827.699,2827.861,2823.761,2823.94,150,199,0
2025-09-25 15:15:00,2823.924,2825.554,2823.129,2823.782,150,199,0
2025-09-25 15:20:00,2824.157,2826.636,2824.1,2825.813,149,199,0
2025-09-25 15:25:00,2825.969,2827.802,2825.318,2826.737,150,199,0
2025-09-25 15:30:00,2826.845,2829.144,2825.702,2828.875,150,199,0
2025-09-25 15:35:00,2828.947,2829.878,2826.305,2826.305,149,199,0
2025-09-25 15:40:00,2826.059,2826.059,2823.568,2823.932,150,199,0
2025-09-25 15:45:00,2823.674,2824.201,2821.521,2822.993,150,199,0
2025-09-25 15:50:00,2822.843,2826.679,2822.47,2825.316,149,199,0
2025-09-25 15:55:00,2825.36,2826.283,2823.949,2825.317,150,199,0
2025-09-25 16:00:00,2825.633,2829.723,2825.503,2828.528,149,199,0
2025-09-25 16:05:00,2828.605,2831.96,2828.605,2830.925,150,199,0
2025-09-25 16:10:00,2830.77,2836.182,2830.734,2833.964,150,199,0
2025-09-25 16:15:00,2834.115,2834.635,2829.28,2829.28,150,199,0
2025-09-25 16:20:00,2829.353,2831.863,2827.757,2829.636,150,199,0
2025-09-25 16:25:00,2829.766,2833.149,2829.326,2830.784,149,199,0
2025-09-25 16:30:00,2830.8,2833.009,2829.502,2831.695,150,199,0
2025-09-25 16:35:00,2831.383,2831.383,2826.074,2826.913,149,199,0
2025-09-25 16:40:00,2826.958,2831.384,2826.743,2831.384,150,199,0
2025-09-25 16:45:00,2831.574,2832.833,2830.963,2831.994,150,199,0
2025-09-25 16:50:00,2831.931,2833.83,2831.288,2833.054,149,199,0
2025-09-25 16:55:00,2832.796,2835.466,2832.629,2835.174,150,199,0
2025-09-25 17:00:00,2834.947,2835.12,2829.891,2829.908,150,199,0
2025-09-25 17:05:00,2830.204,2830.357,2827.361,2827.884,150,199,0
2025-09-25 17:10:00,2827.988,2828.89,2826.575,2827.537,150,199,0
2025-09-25 17:15:00,2827.349,2832.322,2827.038,2831.159,150,199,0
2025-09-25 17:20:00,2830.821,2832.575,2830.269,2831.815,149,199,0
2025-09-25 17:25:00,2831.616,2833.306,2831.17,2831.44,150,199,0
2025-09-25 17:30:00,2831.472,2832.765,2830.396,2830.792,149,199,0
2025-09-25 17:35:00,2831.0,2833.563,2830.754,2832.542,150,199,0
2025-09-25 17:40:00,2832.449,2833.969,2830.712,2832.989,150,199,0
2025-09-25 17:45:00,2833.219,2838.787,2833.189,2836.48,150,199,0
2025-09-25 17:50:00,2836.949,2837.483,2835.007,2836.096,149,199,0
2025-09-25 17:55:00,2836.278,2839.3,2836.012,2837.875,149,199,0
2025-09-25 18:00:00,2838.009,2840.265,2837.447,2837.447,149,199,0
2025-09-25 18:05:00,2837.509,2838.833,2835.186,2837.459,149,199,0
2025-09-25 18:10:00,2836.975,2840.046,2835.682,2839.603,150,199,0
2025-09-25 18:15:00,2839.826,2840.031,2835.166,2836.818,149,199,0
2025-09-25 18:20:00,2836.658,2837.022,2833.289,2834.67,150,199,0
2025-09-25 18:25:00,2834.807,2835.757,2833.553,2835.152,150,199,0
2025-09-25 18:30:00,2835.036,2838.856,2834.972,2837.631,150,199,0
2025-09-25 18:35:00,2837.815,2840.266,2837.253,2839.393,148,199,0
2025-09-25 18:40:00,2839.315,2842.952,2838.883,2842.739,150,199,0
2025-09-25 18:45:00,2842.502,2843.54,2840.501,2840.501,148,199,0
2025-09-25 18:50:00,2840.603,2842.666,2839.938,2841.879,150,199,0
2025-09-25 18:55:00,2841.867,2846.23,2841.295,2845.883,149,199,0
2025-09-25 19:00:00,2845.766,2846.76,2844.281,2844.291,150,199,0
2025-09-25 19:05:00,2844.259,2844.933,2842.423,2843.304,150,199,0
2025-09-25 19:10:00,2843.136,2845.373,2842.335,2843.633,150,199,0
2025-09-25 19:15:00,2843.708,2844.051,2840.204,2840.887,150,199,0
2025-09-25 19:20:00,2840.931,2841.407,2839.044,2839.044,150,199,0
2025-09-25 19:25:00,2839.003,2845.158,2838.765,2845.017,150,199,0
2025-09-25 19:30:00,2845.028,2845.756,2843.328,2843.379,149,199,0
2025-09-25 19:35:00,2843.322,2844.184,2841.616,2842.11,150,199,0
2025-09-25 19:40:00,2842.139,2842.932,2839.974,2842.479,149,199,0
2025-09-25 19:45:00,2842.536,2844.441,2841.895,2842.327,150,199,0
2025-09-25 19:50:00,2842.509,2844.008,2841.37,2843.93,150,199,0
2025-09-25 19:55:00,2843.737,2846.737,2842.978,2846.241,149,199,0
2025-09-25 20:00:00,2846.369,2847.045,2844.66,2844.66,150,199,0
2025-09-25 20:05:00,2844.273,2847.952,2843.578,2843.759,149,199,0
2025-09-25 20:10:00,2843.672,2844.428,2842.51,2842.85,150,199,0
2025-09-25 20:15:00,2842.829,2846.936,2842.778,2846.199,149,199,0
2025-09-25 20:20:00,2846.177,2848.241,2844.831,2847.846,150,199,0
2025-09-25 20:25:00,2847.985,2851.296,2847.725,2851.296,150,199,0
2025-09-25 20:30:00,2851.194,2853.323,2851.194,2852.37,150,199,0
2025-09-25 20:35:00,2852.085,2854.253,2850.938,2851.6,149,199,0
2025-09-25 20:40:00,2851.705,2855.763,2851.669,2853.702,149,199,0
2025-09-25 20:45:00,2853.652,2856.863,2852.168,2856.332,149,199,0
2025-09-25 20:50:00,2856.189,2859.872,2856.189,2859.724,150,199,0
2025-09-25 20:55:00,2859.25,2862.465,2859.041,2861.365,149,199,0
2025-09-25 21:00:00,2861.422,2863.346,2860.731,2861.531,149,199,0
2025-09-25 21:05:00,2861.295,2865.937,2861.295,2865.841,150,199,0
2025-09-25 21:10:00,2865.707,2868.156,2865.707,2866.989,149,199,0
2025-09-25 21:15:00,2867.068,2868.033,2866.391,2867.549,150,199,0
2025-09-25 21:20:00,2867.2,2871.562,2867.067,2870.978,150,199,0
2025-09-25 21:25:00,2870.919,2870.919,2867.875,2868.59,150,199,0
2025-09-25 21:30:00,2868.744,2870.512,2868.126,2868.674,150,199,0
2025-09-25 21:35:00,2868.506,2871.533,2868.239,2871.483,150,199,0
2025-09-25 21:40:00,2871.456,2871.577,2867.827,2869.101,150,199,0
2025-09-25 21:45:00,2869.02,2874.02,2868.878,2872.496,150,199,0
2025-09-25 21:50:00,2872.499,2873.819,2870.736,2872.739,150,199,0
2025-09-25 21:55:00,2872.809,2874.604,2872.336,2872.986,150,199,0
2025-09-25 22:00:00,2872.989,2873.121,2868.194,2869.846,150,199,0
2025-09-25 22:05:00,2869.927,2871.014,2868.654,2870.433,150,199,0
2025-09-25 22:10:00,2870.287,2873.1,2870.199,2872.084,150,199,0
2025-09-25 22:15:00,2871.797,2873.69,2870.63,2872.534,149,199,0
2025-09-25 22:20:00,2872.471,2872.807,2869.804,2871.961,150,199,0
2025-09-25 22:25:00,2871.81,2872.465,2868.613,2868.831,150,199,0
2025-09-25 22:30:00,2868.819,2870.967,2868.706,2870.343,150,199,0
2025-09-25 22:35:00,2870.52,2871.571,2869.367,2870.878,149,199,0
2025-09-25 22:40:00,2870.702,2872.807,2870.412,2872.64,150,199,0
2025-09-25 22:45:00,2872.602,2873.942,2871.592,2871.592,150,199,0
2025-09-25 22:50:00,2871.729,2872.41,2869.141,2869.973,148,199,0
2025-09-25 22:55:00,2870.017,2870.901,2866.265,2866.715,150,199,0
2025-09-25 23:00:00,2866.692,2867.208,2864.423,2866.542,150,199,0
2025-09-25 23:05:00,2866.489,2869.088,2866.353,2868.389,150,199,0
2025-09-25 23:10:00,2868.597,2868.825,2867.041,2867.891,150,199,0
2025-09-25 23:15:00,2868.073,2868.125,2863.612,2865.403,150,199,0
2025-09-25 23:20:00,2865.226,2870.071,2865.011,2869.89,150,199,0
2025-09-25 23:25:00,2869.788,2869.884,2866.049,2866.274,150,199,0
2025-09-25 23:30:00,2866.475,2866.898,2862.519,2866.611,149,199,0
2025-09-25 23:35:00,2866.513,2868.328,2865.432,2867.388,149,199,0
2025-09-25 23:40:00,2867.518,2868.533,2864.533,2864.533,150,199,0
2025-09-25 23:45:00,2864.627,2865.657,2863.34,2864.868,150,199,0
2025-09-25 23:50:00,2864.744,2865.081,2863.284,2864.803,148,199,0
2025-09-25 23:55:00,2864.877,2866.388,2862.284,2862.307,150,199,0
2025-09-26 00:00:00,2862.367,2862.944,2859.919,2862.794,150,199,0
2025-09-26 00:05:00,2862.908,2864.665,2861.633,2864.321,150,199,0
2025-09-26 00:10:00,2864.079,2864.656,2862.003,2863.163,150,199,0
2025-09-26 00:15:00,2863.322,2864.238,2861.931,2863.787,150,199,0
2025-09-26 00:20:00,2863.686,2863.865,2859.894,2862.662,150,199,0
2025-09-26 00:25:00,2862.204,2862.367,2858.113,2858.963,150,199,0
2025-09-26 00:30:00,2859.006,2862.566,2858.981,2861.502,149,199,0
2025-09-26 00:35:00,2861.773,2864.807,2861.591,2863.321,150,199,0
2025-09-26 00:40:00,2863.166,2864.673,2862.425,2864.2,150,199,0
2025-09-26 00:45:00,2864.208,2865.827,2862.982,2863.983,150,199,0
2025-09-26 00:50:00,2864.208,2865.763,2863.417,2864.279,149,199,0
2025-09-26 00:55:00,2864.174,2864.423,2860.425,2860.558,149,199,0
2025-09-26 01:00:00,2860.201,2860.297,2857.959,2859.136,150,199,0
2025-09-26 01:05:00,2859.23,2860.5,2857.936,2858.794,150,199,0
2025-09-26 01:10:00,2858.908,2859.818,2857.65,2857.65,150,199,0
2025-09-26 01:15:00,2857.607,2859.694,2856.739,2857.338,150,199,0
2025-09-26 01:20:00,2857.435,2858.106,2855.352,2857.692,149,199,0
2025-09-26 01:25:00,2857.765,2858.207,2855.205,2857.78,150,199,0
2025-09-26 01:30:00,2857.715,2863.47,2857.239,2863.455,150,199,0
2025-09-26 01:35:00,2863.375,2864.804,2862.603,2864.71,150,199,0
2025-09-26 01:40:00,2864.675,2868.74,2864.675,2866.957,149,199,0
2025-09-26 01:45:00,2867.082,2870.031,2866.053,2868.757,150,199,0
2025-09-26 01:50:00,2869.009,2871.7,2868.918,2870.379,149,199,0
2025-09-26 01:55:00,2870.389,2871.829,2868.167,2868.167,150,199,0
2025-09-26 02:00:00,2868.023,2868.861,2865.52,2865.711,150,199,0
2025-09-26 02:05:00,2865.944,2868.386,2865.938,2868.075,150,199,0
2025-09-26 02:10:00,2868.109,2868.109,2864.792,2865.53,150,199,0
2025-09-26 02:15:00,2865.563,2865.91,2860.545,2860.858,150,199,0
2025-09-26 02:20:00,2860.877,2861.054,2855.989,2856.02,150,199,0
2025-09-26 02:25:00,2855.593,2855.998,2850.446,2850.839,150,199,0
2025-09-26 02:30:00,2850.769,2853.86,2850.684,2852.765,150,199,0
2025-09-26 02:35:00,2852.697,2856.498,2852.238,2854.157,150,199,0
2025-09-26 02:40:00,2854.183,2856.068,2853.703,2854.469,150,199,0
2025-09-26 02:45:00,2854.448,2854.778,2852.216,2854.196,150,199,0
2025-09-26 02:50:00,2853.886,2855.465,2853.1,2854.561,150,199,0
2025-09-26 02:55:00,2854.668,2858.619,2854.141,2857.507,149,199,0
2025-09-26 03:00:00,2857.699,2861.53,2856.443,2861.4,150,199,0
2025-09-26 03:05:00,2861.303,2867.772,2860.933,2867.369,150,199,0
2025-09-26 03:10:00,2867.3,2869.106,2867.044,2868.204,150,199,0
2025-09-26 03:15:00,2868.299,2871.046,2868.299,2870.002,150,199,0
2025-09-26 03:20:00,2869.804,2869.804,2867.566,2868.075,149,199,0
2025-09-26 03:25:00,2868.121,2871.119,2867.996,2869.684,150,199,0
2025-09-26 03:30:00,2869.406,2871.016,2868.019,2869.508,149,199,0
2025-09-26 03:35:00,2869.715,2872.079,2868.054,2871.222,150,199,0
2025-09-26 03:40:00,2871.378,2874.413,2871.007,2871.549,150,199,0
2025-09-26 03:45:00,2871.625,2871.625,2868.884,2871.183,150,199,0
2025-09-26 03:50:00,2871.355,2876.889,2871.165,2873.085,149,199,0
2025-09-26 03:55:00,2873.3,2876.574,2872.993,2875.643,149,199,0
2025-09-26 04:00:00,2875.62,2877.562,2874.984,2876.454,150,199,0
2025-09-26 04:05:00,2876.285,2876.983,2873.051,2873.862,150,199,0
2025-09-26 04:10:00,2873.9,2876.143,2873.115,2875.94,150,199,0
2025-09-26 04:15:00,2875.956,2876.657,2874.902,2875.381,150,199,0
2025-09-26 04:20:00,2875.202,2877.52,2874.619,2877.397,150,199,0
2025-09-26 04:25:00,2877.457,2877.64,2873.127,2873.519,150,199,0
2025-09-26 04:30:00,2873.514,2873.571,2866.994,2867.551,150,199,0
2025-09-26 04:35:00,2867.519,2867.585,2864.368,2864.514,150,199,0
2025-09-26 04:40:00,2864.2,2866.155,2863.159,2864.015,150,199,0
2025-09-26 04:45:00,2864.102,2864.698,2862.713,2864.272,150,199,0
2025-09-26 04:50:00,2864.077,2864.102,2861.904,2862.535,150,199,0
2025-09-26 04:55:00,2862.114,2867.431,2861.531,2867.431,150,199,0
2025-09-26 05:00:00,2867.19,2868.645,2865.963,2868.645,150,199,0
2025-09-26 05:05:00,2868.85,2868.972,2866.209,2866.209,150,199,0
2025-09-26 05:10:00,2866.139,2868.806,2866.139,2867.084,150,199,0
2025-09-26 05:15:00,2867.051,2868.009,2865.739,2866.824,150,199,0
2025-09-26 05:20:00,2866.721,2866.748,2861.231,2862.02,150,199,0
2025-09-26 05:25:00,2862.049,2865.301,2862.002,2864.717,150,199,0
2025-09-26 05:30:00,2864.691,2866.176,2862.189,2863.492,150,199,0
2025-09-26 05:35:00,2863.524,2866.072,2863.474,2866.072,150,199,0
2025-09-26 05:40:00,2865.919,2865.919,2862.912,2865.622,149,199,0
2025-09-26 05:45:00,2865.784,2866.13,2863.187,2864.216,150,199,0
2025-09-26 05:50:00,2864.415,2865.117,2861.351,2861.969,150,199,0
2025-09-26 05:55:00,2861.754,2863.001,2859.717,2859.717,149,199,0
2025-09-26 06:00:00,2859.878,2861.794,2859.552,2861.724,150,199,0
2025-09-26 06:05:00,2861.881,2866.674,2861.101,2866.674,150,199,0
