time,open,high,low,close,tick_volume,spread,real_volume
2025-09-28 13:15:00,9341.1,9341.33,9339.23,9339.78,59,26,0
2025-09-28 13:16:00,9339.39,9340.66,9339.03,9339.9,60,26,0
2025-09-28 13:17:00,9340.18,9341.47,9339.68,9340.45,60,26,0
2025-09-28 13:18:00,9340.43,9340.43,9339.08,9339.76,59,26,0
2025-09-28 13:19:00,9339.74,9340.45,9338.69,9338.69,58,26,0
2025-09-28 13:20:00,9338.52,9338.54,9337.12,9337.45,58,26,0
2025-09-28 13:21:00,9337.19,9339.66,9337.19,9339.65,57,26,0
2025-09-28 13:22:00,9339.44,9339.61,9338.3,9339.51,59,26,0
2025-09-28 13:23:00,9339.41,9341.36,9338.98,9340.95,59,26,0
2025-09-28 13:24:00,9340.86,9342.16,9340.81,9341.54,58,26,0
2025-09-28 13:25:00,9341.42,9342.27,9339.73,9340.33,57,26,0
2025-09-28 13:26:00,9340.35,9341.38,9340.35,9341.03,56,26,0
2025-09-28 13:27:00,9341.08,9342.5,9339.7,9341.8,59,26,0
2025-09-28 13:28:00,9341.96,9342.12,9340.54,9341.74,59,26,0
2025-09-28 13:29:00,9341.76,9341.76,9339.96,9340.14,58,26,0
2025-09-28 13:30:00,9340.1,9341.05,9339.57,9339.85,59,26,0
2025-09-28 13:31:00,9339.83,9339.83,9338.35,9338.77,58,26,0
2025-09-28 13:32:00,9338.7,9338.7,9336.36,9336.7,58,26,0
2025-09-28 13:33:00,9336.42,9338.07,9336.29,9337.62,58,26,0
2025-09-28 13:34:00,9337.63,9339.42,9337.11,9339.32,57,26,0
2025-09-28 13:35:00,9339.44,9342.56,9339.1,9342.56,60,26,0
2025-09-28 13:36:00,9342.68,9343.14,9340.63,9340.88,57,26,0
2025-09-28 13:37:00,9340.9,9342.25,9340.38,9340.63,58,26,0
2025-09-28 13:38:00,9340.74,9341.62,9340.08,9340.93,60,26,0
2025-09-28 13:39:00,9340.91,9341.96,9340.44,9341.08,60,26,0
2025-09-28 13:40:00,9341.17,9342.44,9340.71,9341.08,60,26,0
2025-09-28 13:41:00,9341.16,9341.89,9340.81,9341.7,58,26,0
2025-09-28 13:42:00,9341.78,9342.22,9339.86,9339.86,59,26,0
2025-09-28 13:43:00,9339.88,9339.88,9338.91,9338.91,58,26,0
2025-09-28 13:44:00,9338.96,9339.91,9337.86,9338.51,60,26,0
2025-09-28 13:45:00,9338.36,9339.2,9338.03,9338.03,60,26,0
2025-09-28 13:46:00,9337.99,9339.07,9337.25,9337.4,58,26,0
2025-09-28 13:47:00,9337.13,9338.08,9336.29,9337.48,59,26,0
2025-09-28 13:48:00,9337.27,9337.39,9335.66,9336.53,59,26,0
2025-09-28 13:49:00,9336.72,9336.95,9335.07,9335.07,59,26,0
2025-09-28 13:50:00,9335.47,9335.98,9334.75,9335.2,58,26,0
2025-09-28 13:51:00,9335.27,9338.65,9335.27,9337.93,59,26,0
2025-09-28 13:52:00,9337.95,9340.34,9337.95,9339.62,59,26,0
2025-09-28 13:53:00,9339.96,9340.58,9339.03,9340.26,57,26,0
2025-09-28 13:54:00,9340.23,9341.11,9339.08,9340.83,59,26,0
2025-09-28 13:55:00,9340.49,9340.51,9339.25,9339.25,59,26,0
2025-09-28 13:56:00,9339.33,9340.84,9338.95,9340.84,57,26,0
2025-09-28 13:57:00,9340.81,9342.13,9340.81,9341.24,58,26,0
2025-09-28 13:58:00,9341.19,9341.48,9340.42,9340.69,60,26,0
2025-09-28 13:59:00,9340.58,9341.11,9339.39,9341.09,58,26,0
2025-09-28 14:00:00,9341.08,9341.58,9340.32,9341.36,58,26,0
2025-09-28 14:01:00,9341.36,9341.72,9340.86,9341.07,57,26,0
2025-09-28 14:02:00,9340.84,9341.64,9340.19,9340.19,59,26,0
2025-09-28 14:03:00,9340.13,9340.28,9338.16,9338.58,60,26,0
2025-09-28 14:04:00,9338.8,9340.31,9338.8,9339.12,59,26,0
2025-09-28 14:05:00,9339.23,9339.66,9338.39,9338.69,59,26,0
2025-09-28 14:06:00,9338.79,9340.29,9338.66,9340.04,58,26,0
2025-09-28 14:07:00,9340.17,9341.91,9340.15,9340.25,59,26,0
2025-09-28 14:08:00,9340.22,9341.57,9338.47,9338.55,60,26,0
2025-09-28 14:09:00,9338.49,9338.49,9335.61,9335.63,60,26,0
2025-09-28 14:10:00,9335.81,9336.38,9334.92,9335.34,60,26,0
2025-09-28 14:11:00,9335.2,9336.06,9333.86,9334.9,59,26,0
2025-09-28 14:12:00,9334.84,9337.07,9333.82,9336.05,59,26,0
2025-09-28 14:13:00,9336.02,9336.56,9334.52,9334.89,60,26,0
2025-09-28 14:14:00,9334.77,9335.01,9331.78,9331.79,58,26,0
2025-09-28 14:15:00,9331.64,9333.19,9331.41,9332.43,60,26,0
2025-09-28 14:16:00,9332.52,9334.88,9332.47,9334.56,60,26,0
2025-09-28 14:17:00,9334.19,9335.37,9334.19,9335.05,59,26,0
2025-09-28 14:18:00,9335.06,9335.06,9332.11,9332.37,60,26,0
2025-09-28 14:19:00,9332.34,9332.44,9330.66,9331.06,59,26,0
2025-09-28 14:20:00,9331.2,9332.26,9330.88,9331.87,60,26,0
2025-09-28 14:21:00,9331.67,9331.94,9329.25,9329.25,59,26,0
2025-09-28 14:22:00,9329.2,9329.68,9327.84,9328.16,59,26,0
2025-09-28 14:23:00,9328.37,9329.4,9327.29,9328.0,60,26,0
2025-09-28 14:24:00,9327.9,9330.69,9327.0,9330.69,60,26,0
2025-09-28 14:25:00,9330.85,9331.72,9330.0,9331.72,58,26,0
2025-09-28 14:26:00,9331.92,9335.26,9331.46,9335.24,58,26,0
2025-09-28 14:27:00,9335.25,9336.36,9333.81,9336.36,57,26,0
2025-09-28 14:28:00,9336.31,9337.5,9335.91,9336.65,58,26,0
2025-09-28 14:29:00,9336.6,9336.83,9334.91,9335.63,59,26,0
2025-09-28 14:30:00,9335.72,9335.92,9333.99,9334.16,58,26,0
2025-09-28 14:31:00,9334.2,9334.42,9332.3,9332.72,59,26,0
2025-09-28 14:32:00,9332.48,9332.48,9330.51,9330.7,58,26,0
2025-09-28 14:33:00,9330.58,9332.3,9330.58,9332.28,60,26,0
2025-09-28 14:34:00,9332.32,9332.99,9330.75,9332.88,58,26,0
2025-09-28 14:35:00,9332.97,9334.01,9332.56,9333.13,57,26,0
2025-09-28 14:36:00,9332.96,9332.96,9330.61,9330.77,60,26,0
2025-09-28 14:37:00,9330.82,9330.87,9329.4,9330.34,58,26,0
2025-09-28 14:38:00,9330.49,9331.12,9329.33,9331.12,58,26,0
2025-09-28 14:39:00,9331.17,9332.76,9331.17,9332.73,59,26,0
2025-09-28 14:40:00,9332.72,9332.72,9330.62,9330.65,60,26,0
2025-09-28 14:41:00,9330.96,9331.53,9330.25,9331.07,60,26,0
2025-09-28 14:42:00,9330.9,9331.93,9330.56,9331.37,58,26,0
2025-09-28 14:43:00,9331.72,9332.35,9331.06,9331.52,59,26,0
2025-09-28 14:44:00,9331.77,9333.33,9331.4,9333.28,57,26,0
2025-09-28 14:45:00,9333.04,9334.54,9332.97,9333.18,57,26,0
2025-09-28 14:46:00,9333.17,9333.34,9332.27,9333.04,59,26,0
2025-09-28 14:47:00,9332.9,9333.72,9332.52,9333.32,59,26,0
2025-09-28 14:48:00,9333.3,9333.75,9332.53,9333.73,60,26,0
2025-09-28 14:49:00,9333.69,9333.69,9330.72,9331.2,57,26,0
2025-09-28 14:50:00,9331.13,9332.0,9330.49,9330.67,59,26,0
2025-09-28 14:51:00,9330.64,9333.43,9330.64,9332.64,59,26,0
2025-09-28 14:52:00,9332.78,9333.73,9331.35,9331.35,59,26,0
2025-09-28 14:53:00,9331.24,9333.22,9331.24,9332.65,58,26,0
2025-09-28 14:54:00,9332.76,9333.46,9332.16,9332.58,60,26,0
2025-09-28 14:55:00,9332.9,9332.91,9330.62,9331.05,59,26,0
2025-09-28 14:56:00,9331.13,9331.13,9329.21,9329.54,59,26,0
2025-09-28 14:57:00,9329.41,9331.0,9328.41,9328.41,59,26,0
2025-09-28 14:58:00,9328.58,9329.53,9328.05,9328.6,59,26,0
2025-09-28 14:59:00,9328.65,9329.05,9327.39,9328.45,60,26,0
2025-09-28 15:00:00,9328.43,9329.72,9328.21,9328.21,60,26,0
2025-09-28 15:01:00,9328.09,9330.43,9327.52,9330.39,60,26,0
2025-09-28 15:02:00,9330.39,9331.42,9329.98,9330.71,58,26,0
2025-09-28 15:03:00,9330.76,9331.07,9329.0,9329.32,60,26,0
2025-09-28 15:04:00,9329.26,9329.95,9328.74,9328.74,60,26,0
2025-09-28 15:05:00,9328.79,9329.36,9326.52,9326.7,60,26,0
2025-09-28 15:06:00,9327.0,9327.56,9325.33,9327.56,58,26,0
2025-09-28 15:07:00,9327.22,9329.53,9327.09,9328.51,59,26,0
2025-09-28 15:08:00,9328.49,9330.28,9327.83,9330.24,59,26,0
2025-09-28 15:09:00,9330.16,9331.19,9329.41,9329.8,58,26,0
2025-09-28 15:10:00,9329.67,9331.53,9329.0,9330.59,58,26,0
2025-09-28 15:11:00,9330.49,9331.56,9330.44,9331.0,60,26,0
2025-09-28 15:12:00,9331.14,9333.99,9330.54,9333.88,59,26,0
2025-09-28 15:13:00,9333.97,9333.97,9332.77,9332.77,58,26,0
2025-09-28 15:14:00,9332.84,9333.7,9332.46,9332.61,59,26,0
2025-09-28 15:15:00,9332.77,9332.77,9330.45,9330.45,60,26,0
2025-09-28 15:16:00,9330.27,9330.27,9328.06,9328.11,58,26,0
2025-09-28 15:17:00,9328.05,9329.39,9327.09,9328.25,60,26,0
2025-09-28 15:18:00,9328.56,9328.88,9327.22,9327.9,58,26,0
2025-09-28 15:19:00,9327.85,9328.47,9327.6,9328.4,59,26,0
2025-09-28 15:20:00,9328.22,9329.26,9328.04,9328.25,60,26,0
2025-09-28 15:21:00,9328.38,9328.98,9327.96,9328.03,60,26,0
2025-09-28 15:22:00,9327.83,9328.19,9326.51,9327.19,58,26,0
2025-09-28 15:23:00,9327.22,9327.46,9325.54,9325.54,60,26,0
2025-09-28 15:24:00,9325.37,9325.72,9323.9,9324.85,60,26,0
2025-09-28 15:25:00,9324.8,9325.63,9324.5,9325.39,60,26,0
2025-09-28 15:26:00,9325.34,9326.68,9325.03,9325.91,59,26,0
2025-09-28 15:27:00,9326.38,9326.38,9324.18,9324.51,60,26,0
2025-09-28 15:28:00,9324.39,9324.78,9323.46,9324.72,58,26,0
2025-09-28 15:29:00,9324.81,9326.26,9324.24,9326.01,58,26,0
2025-09-28 15:30:00,9326.01,9326.48,9324.72,9324.94,59,26,0
2025-09-28 15:31:00,9325.16,9326.11,9324.89,9325.86,60,26,0
2025-09-28 15:32:00,9325.64,9326.9,9325.37,9325.93,58,26,0
2025-09-28 15:33:00,9326.1,9326.53,9325.3,9326.53,58,26,0
2025-09-28 15:34:00,9326.4,9326.48,9325.11,9325.36,60,26,0
2025-09-28 15:35:00,9325.43,9325.82,9323.59,9325.02,60,26,0
2025-09-28 15:36:00,9325.08,9325.49,9324.07,9324.95,59,26,0
2025-09-28 15:37:00,9324.93,9327.59,9324.72,9327.0,59,26,0
2025-09-28 15:38:00,9327.18,9330.91,9326.91,9330.44,59,26,0
2025-09-28 15:39:00,9330.27,9330.86,9329.62,9330.63,59,26,0
2025-09-28 15:40:00,9330.25,9330.34,9329.17,9330.21,60,26,0
2025-09-28 15:41:00,9330.06,9330.64,9328.73,9329.0,60,26,0
2025-09-28 15:42:00,9328.8,9330.54,9328.58,9329.37,59,26,0
2025-09-28 15:43:00,9329.36,9329.72,9327.81,9327.82,60,26,0
2025-09-28 15:44:00,9328.02,9328.55,9326.39,9326.78,60,26,0
2025-09-28 15:45:00,9326.9,9327.07,9325.75,9326.48,59,26,0
2025-09-28 15:46:00,9326.09,9328.63,9326.09,9328.63,56,26,0
2025-09-28 15:47:00,9328.52,9329.8,9328.36,9329.4,60,26,0
2025-09-28 15:48:00,9329.46,9331.4,9329.43,9331.13,58,26,0
2025-09-28 15:49:00,9331.16,9333.15,9330.57,9332.25,59,26,0
2025-09-28 15:50:00,9332.17,9334.13,9332.17,9332.79,60,26,0
2025-09-28 15:51:00,9332.71,9333.7,9332.13,9332.13,56,26,0
2025-09-28 15:52:00,9332.04,9332.11,9330.68,9331.25,60,26,0
2025-09-28 15:53:00,9331.28,9333.38,9331.23,9331.74,58,26,0
2025-09-28 15:54:00,9331.83,9333.44,9330.12,9330.28,57,26,0
2025-09-28 15:55:00,9330.39,9330.72,9329.94,9330.18,59,26,0
2025-09-28 15:56:00,9330.13,9331.26,9330.06,9331.1,58,26,0
2025-09-28 15:57:00,9331.14,9332.44,9330.02,9331.8,59,26,0
2025-09-28 15:58:00,9331.95,9332.89,9331.01,9332.52,60,26,0
2025-09-28 15:59:00,9332.53,9333.13,9331.6,9331.64,60,26,0
2025-09-28 16:00:00,9331.43,9331.43,9328.99,9329.19,58,26,0
2025-09-28 16:01:00,9328.96,9329.37,9328.28,9328.28,57,26,0
2025-09-28 16:02:00,9328.46,9329.78,9327.8,9329.66,60,26,0
2025-09-28 16:03:00,9329.86,9331.11,9329.55,9330.53,60,26,0
2025-09-28 16:04:00,9330.17,9330.23,9328.56,9329.2,58,26,0
2025-09-28 16:05:00,9329.07,9331.07,9328.88,9330.82,60,26,0
2025-09-28 16:06:00,9330.93,9332.08,9330.38,9331.82,56,26,0
2025-09-28 16:07:00,9331.68,9332.96,9331.68,9332.8,56,26,0
2025-09-28 16:08:00,9332.68,9333.74,9332.56,9333.4,58,26,0
2025-09-28 16:09:00,9333.09,9333.25,9331.26,9333.17,58,26,0
2025-09-28 16:10:00,9333.19,9333.25,9331.96,9332.68,59,26,0
2025-09-28 16:11:00,9332.52,9333.16,9331.48,9331.48,59,26,0
2025-09-28 16:12:00,9331.35,9332.63,9330.7,9331.9,60,26,0
2025-09-28 16:13:00,9332.12,9332.46,9331.19,9331.79,57,26,0
2025-09-28 16:14:00,9331.69,9332.09,9330.43,9331.45,59,26,0
2025-09-28 16:15:00,9331.81,9332.04,9331.03,9331.25,57,26,0
2025-09-28 16:16:00,9331.34,9333.82,9331.34,9333.57,59,26,0
2025-09-28 16:17:00,9333.68,9336.22,9333.44,9335.49,59,26,0
2025-09-28 16:18:00,9335.38,9337.14,9335.12,9336.99,60,26,0
2025-09-28 16:19:00,9336.98,9338.02,9336.36,9337.4,58,26,0
2025-09-28 16:20:00,9337.23,9337.86,9336.99,9337.09,59,26,0
2025-09-28 16:21:00,9337.06,9337.57,9335.62,9335.87,57,26,0
2025-09-28 16:22:00,9335.79,9336.62,9335.34,9336.43,59,26,0
2025-09-28 16:23:00,9336.32,9336.91,9334.96,9336.2,59,26,0
2025-09-28 16:24:00,9336.18,9336.91,9335.69,9335.83,57,26,0
2025-09-28 16:25:00,9335.74,9335.74,9334.15,9334.37,58,26,0
2025-09-28 16:26:00,9334.49,9334.98,9333.73,9333.99,59,26,0
2025-09-28 16:27:00,9334.32,9335.82,9334.13,9335.6,59,26,0
2025-09-28 16:28:00,9335.45,9336.69,9334.57,9335.94,60,26,0
2025-09-28 16:29:00,9335.77,9337.02,9335.34,9336.54,55,26,0
2025-09-28 16:30:00,9336.4,9338.47,9336.34,9338.44,58,26,0
2025-09-28 16:31:00,9338.47,9339.01,9336.42,9336.42,59,26,0
2025-09-28 16:32:00,9336.26,9337.74,9336.26,9337.02,60,26,0
2025-09-28 16:33:00,9336.74,9337.7,9335.07,9335.33,58,26,0
2025-09-28 16:34:00,9335.5,9337.22,9334.73,9337.22,59,26,0
2025-09-28 16:35:00,9337.2,9337.5,9336.28,9337.35,56,26,0
2025-09-28 16:36:00,9337.08,9337.59,9334.1,9334.38,58,26,0
2025-09-28 16:37:00,9334.23,9335.5,9333.16,9335.5,58,26,0
2025-09-28 16:38:00,9335.53,9335.67,9334.21,9334.52,59,26,0
2025-09-28 16:39:00,9334.5,9334.99,9332.79,9333.88,59,26,0
2025-09-28 16:40:00,9334.09,9334.32,9332.89,9333.79,58,26,0
2025-09-28 16:41:00,9333.72,9336.3,9333.46,9336.02,57,26,0
2025-09-28 16:42:00,9335.98,9337.17,9335.91,9336.48,60,26,0
2025-09-28 16:43:00,9336.74,9337.61,9336.31,9336.31,59,26,0
2025-09-28 16:44:00,9336.35,9336.35,9334.67,9335.17,57,26,0
2025-09-28 16:45:00,9335.19,9335.19,9333.54,9335.0,59,26,0
2025-09-28 16:46:00,9335.65,9335.65,9333.7,9334.09,60,26,0
2025-09-28 16:47:00,9333.86,9334.74,9333.54,9334.31,58,26,0
2025-09-28 16:48:00,9334.36,9337.14,9333.62,9336.32,58,26,0
2025-09-28 16:49:00,9336.25,9337.04,9335.4,9335.94,58,26,0
2025-09-28 16:50:00,9336.0,9337.4,9335.31,9337.11,60,26,0
2025-09-28 16:51:00,9336.88,9340.14,9336.23,9339.98,58,26,0
2025-09-28 16:52:00,9339.86,9341.88,9339.4,9340.73,60,26,0
2025-09-28 16:53:00,9340.47,9341.92,9340.34,9341.31,59,26,0
2025-09-28 16:54:00,9341.21,9343.66,9341.21,9343.66,59,26,0
2025-09-28 16:55:00,9343.25,9344.38,9342.92,9344.06,58,26,0
2025-09-28 16:56:00,9344.18,9345.58,9343.97,9345.41,58,26,0
2025-09-28 16:57:00,9345.3,9346.6,9345.28,9345.28,57,26,0
2025-09-28 16:58:00,9345.43,9346.0,9344.44,9344.53,58,26,0
2025-09-28 16:59:00,9344.5,9344.67,9342.71,9342.71,56,26,0
2025-09-28 17:00:00,9342.61,9342.79,9340.4,9341.47,56,26,0
2025-09-28 17:01:00,9341.54,9342.21,9340.59,9340.81,59,26,0
2025-09-28 17:02:00,9341.02,9341.32,9340.11,9340.92,58,26,0
2025-09-28 17:03:00,9340.68,9340.68,9337.85,9337.85,58,26,0
2025-09-28 17:04:00,9337.96,9338.42,9336.67,9338.37,59,26,0
2025-09-28 17:05:00,9338.15,9338.41,9336.73,9336.93,57,26,0
2025-09-28 17:06:00,9336.82,9337.87,9336.22,9336.93,59,26,0
2025-09-28 17:07:00,9336.84,9337.35,9336.08,9337.08,59,26,0
2025-09-28 17:08:00,9336.72,9336.96,9332.44,9332.56,59,26,0
2025-09-28 17:09:00,9332.51,9332.51,9329.66,9329.82,60,26,0
2025-09-28 17:10:00,9329.67,9332.55,9329.67,9332.47,59,26,0
2025-09-28 17:11:00,9332.32,9333.59,9332.32,9332.72,59,26,0
2025-09-28 17:12:00,9332.48,9333.66,9332.24,9333.06,60,26,0
2025-09-28 17:13:00,9333.01,9334.82,9333.01,9334.3,60,26,0
2025-09-28 17:14:00,9334.23,9336.36,9333.64,9336.36,59,26,0
2025-09-28 17:15:00,9336.48,9336.91,9334.9,9335.42,60,26,0
2025-09-28 17:16:00,9335.82,9337.24,9335.82,9336.19,57,26,0
2025-09-28 17:17:00,9336.05,9338.02,9336.05,9336.75,59,26,0
2025-09-28 17:18:00,9336.73,9338.99,9336.46,9338.77,60,26,0
2025-09-28 17:19:00,9338.79,9339.55,9337.12,9337.13,57,26,0
2025-09-28 17:20:00,9337.26,9337.47,9334.64,9334.64,60,26,0
2025-09-28 17:21:00,9334.74,9336.68,9334.29,9336.68,60,26,0
2025-09-28 17:22:00,9336.57,9336.92,9335.69,9336.84,56,26,0
2025-09-28 17:23:00,9336.78,9338.18,9336.36,9336.36,58,26,0
2025-09-28 17:24:00,9336.3,9337.23,9335.97,9336.82,59,26,0
2025-09-28 17:25:00,9336.7,9338.75,9336.17,9338.67,60,26,0
2025-09-28 17:26:00,9338.69,9340.19,9337.55,9337.82,59,26,0
2025-09-28 17:27:00,9337.69,9339.12,9337.25,9337.86,58,26,0
2025-09-28 17:28:00,9337.98,9338.71,9336.6,9336.64,60,26,0
2025-09-28 17:29:00,9336.72,9336.89,9334.83,9335.85,57,26,0
2025-09-28 17:30:00,9336.1,9336.1,9333.71,9334.32,60,26,0
2025-09-28 17:31:00,9334.27,9335.31,9333.61,9333.89,59,26,0
2025-09-28 17:32:00,9333.86,9335.0,9333.64,9334.95,58,26,0
2025-09-28 17:33:00,9334.96,9336.35,9334.7,9335.6,59,26,0
2025-09-28 17:34:00,9335.48,9335.89,9333.46,9334.74,59,26,0
2025-09-28 17:35:00,9334.68,9336.61,9334.42,9335.2,57,26,0
2025-09-28 17:36:00,9335.29,9336.23,9334.77,9336.21,58,26,0
2025-09-28 17:37:00,9336.17,9337.79,9335.81,9337.1,58,26,0
2025-09-28 17:38:00,9337.12,9337.19,9335.2,9336.21,57,26,0
2025-09-28 17:39:00,9336.38,9338.84,9336.19,9338.72,59,26,0
2025-09-28 17:40:00,9338.76,9341.04,9338.74,9340.85,59,26,0
2025-09-28 17:41:00,9340.86,9342.08,9340.51,9342.01,58,26,0
2025-09-28 17:42:00,9341.99,9343.58,9341.99,9343.42,60,26,0
2025-09-28 17:43:00,9343.52,9345.02,9343.51,9344.59,60,26,0
2025-09-28 17:44:00,9344.4,9344.4,9341.83,9342.15,56,26,0
2025-09-28 17:45:00,9342.04,9342.63,9341.38,9342.63,56,26,0
2025-09-28 17:46:00,9342.55,9344.04,9342.12,9343.0,59,26,0
2025-09-28 17:47:00,9342.84,9343.77,9342.84,9343.5,58,26,0
2025-09-28 17:48:00,9343.31,9343.75,9342.5,9342.64,59,26,0
2025-09-28 17:49:00,9342.66,9343.09,9341.79,9342.64,58,26,0
2025-09-28 17:50:00,9342.92,9345.56,9342.87,9345.56,58,26,0
2025-09-28 17:51:00,9345.73,9346.35,9345.01,9345.46,60,26,0
2025-09-28 17:52:00,9345.31,9346.04,9344.34,9345.0,58,26,0
2025-09-28 17:53:00,9345.05,9346.78,9345.05,9345.91,58,26,0
2025-09-28 17:54:00,9345.81,9345.81,9343.9,9344.29,58,26,0
2025-09-28 17:55:00,9344.5,9344.5,9341.48,9341.52,60,26,0
2025-09-28 17:56:00,9341.51,9343.31,9341.21,9343.01,59,26,0
2025-09-28 17:57:00,9343.09,9343.27,9342.02,9342.78,59,26,0
2025-09-28 17:58:00,9342.71,9342.78,9340.22,9340.22,59,26,0
2025-09-28 17:59:00,9340.22,9340.56,9337.99,9337.99,59,26,0
2025-09-28 18:00:00,9338.22,9339.75,9338.1,9339.08,55,26,0
2025-09-28 18:01:00,9339.01,9339.24,9338.08,9338.23,59,26,0
2025-09-28 18:02:00,9338.34,9339.12,9337.66,9338.76,59,26,0
2025-09-28 18:03:00,9338.86,9339.4,9337.85,9338.92,60,26,0
2025-09-28 18:04:00,9339.18,9339.25,9338.22,9338.98,54,26,0
2025-09-28 18:05:00,9339.02,9340.2,9338.57,9339.94,60,26,0
2025-09-28 18:06:00,9339.74,9340.22,9338.83,9339.14,60,26,0
2025-09-28 18:07:00,9339.15,9340.5,9338.69,9340.25,59,26,0
2025-09-28 18:08:00,9340.35,9342.47,9340.22,9342.46,58,26,0
2025-09-28 18:09:00,9342.87,9343.72,9342.37,9343.52,57,26,0
2025-09-28 18:10:00,9343.48,9344.08,9342.32,9343.02,59,26,0
2025-09-28 18:11:00,9342.94,9343.93,9342.18,9343.87,59,26,0
2025-09-28 18:12:00,9344.06,9346.17,9344.06,9346.11,57,26,0
2025-09-28 18:13:00,9346.36,9346.36,9344.16,9344.36,57,26,0
2025-09-28 18:14:00,9344.27,9347.05,9343.97,9345.98,56,26,0
2025-09-28 18:15:00,9346.33,9349.27,9346.19,9348.86,60,26,0
2025-09-28 18:16:00,9348.91,9349.61,9348.06,9348.99,57,26,0
2025-09-28 18:17:00,9349.05,9350.14,9348.79,9349.91,58,26,0
2025-09-28 18:18:00,9349.64,9349.77,9348.1,9348.21,59,26,0
2025-09-28 18:19:00,9348.4,9348.74,9347.18,9347.18,59,26,0
2025-09-28 18:20:00,9347.21,9347.21,9345.23,9345.69,59,26,0
2025-09-28 18:21:00,9345.64,9348.36,9345.64,9347.84,58,26,0
2025-09-28 18:22:00,9347.63,9348.41,9347.07,9348.28,57,26,0
2025-09-28 18:23:00,9348.34,9350.17,9347.66,9347.66,59,26,0
2025-09-28 18:24:00,9347.33,9348.32,9347.1,9348.15,58,26,0
2025-09-28 18:25:00,9347.79,9347.79,9345.64,9345.97,60,26,0
2025-09-28 18:26:00,9345.86,9346.54,9344.61,9345.53,58,26,0
2025-09-28 18:27:00,9345.34,9348.06,9345.34,9348.06,60,26,0
2025-09-28 18:28:00,9348.0,9350.17,9347.62,9350.17,57,26,0
2025-09-28 18:29:00,9350.1,9350.1,9346.79,9346.79,60,26,0
2025-09-28 18:30:00,9346.79,9346.79,9345.12,9345.27,58,26,0
2025-09-28 18:31:00,9345.07,9345.44,9344.43,9345.04,58,26,0
2025-09-28 18:32:00,9345.12,9346.45,9345.01,9345.06,57,26,0
2025-09-28 18:33:00,9345.26,9346.4,9345.26,9345.77,60,26,0
2025-09-28 18:34:00,9345.57,9345.57,9343.91,9344.15,59,26,0
2025-09-28 18:35:00,9344.16,9344.89,9343.47,9343.91,58,26,0
2025-09-28 18:36:00,9343.67,9343.93,9341.92,9342.38,59,26,0
2025-09-28 18:37:00,9342.28,9347.27,9342.09,9346.95,59,26,0
2025-09-28 18:38:00,9346.78,9349.42,9346.78,9349.04,56,26,0
2025-09-28 18:39:00,9349.27,9349.27,9346.69,9346.69,60,26,0
2025-09-28 18:40:00,9346.36,9346.36,9344.42,9345.46,56,26,0
2025-09-28 18:41:00,9345.67,9346.34,9345.04,9346.33,58,26,0
2025-09-28 18:42:00,9346.33,9347.7,9346.33,9347.23,58,26,0
2025-09-28 18:43:00,9347.11,9348.18,9345.78,9348.18,60,26,0
2025-09-28 18:44:00,9348.51,9350.7,9347.8,9349.93,57,26,0
2025-09-28 18:45:00,9350.05,9350.8,9349.12,9349.12,58,26,0
2025-09-28 18:46:00,9348.71,9349.24,9347.67,9347.98,57,26,0
2025-09-28 18:47:00,9347.59,9347.59,9345.92,9346.44,60,26,0
2025-09-28 18:48:00,9346.84,9346.84,9344.24,9345.99,60,26,0
2025-09-28 18:49:00,9345.87,9346.68,9345.48,9346.16,56,26,0
2025-09-28 18:50:00,9345.85,9346.22,9343.9,9344.48,57,26,0
2025-09-28 18:51:00,9344.57,9345.19,9343.6,9344.38,60,26,0
2025-09-28 18:52:00,9344.54,9344.66,9343.16,9343.63,58,26,0
2025-09-28 18:53:00,9343.52,9343.52,9341.5,9341.72,57,26,0
2025-09-28 18:54:00,9341.9,9343.49,9341.86,9343.22,60,26,0
2025-09-28 18:55:00,9343.35,9345.13,9343.23,9344.44,60,26,0
2025-09-28 18:56:00,9344.07,9344.97,9342.95,9343.63,59,26,0
2025-09-28 18:57:00,9343.7,9346.87,9343.38,9346.75,59,26,0
2025-09-28 18:58:00,9346.9,9347.23,9345.33,9345.4,59,26,0
2025-09-28 18:59:00,9345.47,9347.28,9345.47,9347.28,59,26,0
2025-09-28 19:00:00,9347.25,9347.59,9346.43,9347.44,58,26,0
2025-09-28 19:01:00,9347.53,9348.27,9347.09,9347.77,59,26,0
2025-09-28 19:02:00,9347.82,9348.72,9346.76,9347.85,57,26,0
2025-09-28 19:03:00,9348.14,9348.14,9346.17,9346.28,59,26,0
2025-09-28 19:04:00,9346.41,9346.93,9345.17,9345.3,58,26,0
2025-09-28 19:05:00,9345.46,9346.43,9344.72,9345.02,60,26,0
2025-09-28 19:06:00,9344.8,9345.3,9344.38,9345.24,58,26,0
2025-09-28 19:07:00,9345.19,9348.15,9345.17,9347.06,59,26,0
2025-09-28 19:08:00,9347.35,9349.88,9346.93,9349.79,60,26,0
2025-09-28 19:09:00,9349.69,9351.75,9349.29,9350.54,59,26,0
2025-09-28 19:10:00,9350.45,9351.14,9350.05,9350.78,57,26,0
2025-09-28 19:11:00,9350.97,9352.63,9350.2,9352.63,59,26,0
2025-09-28 19:12:00,9352.81,9353.04,9351.76,9352.0,60,26,0
