time,open,high,low,close,tick_volume,spread,real_volume
2025-09-24 23:35:00,5852.571,5856.352,5851.799,5855.885,150,162,0
2025-09-24 23:40:00,5855.495,5857.312,5854.709,5854.752,150,162,0
2025-09-24 23:45:00,5854.968,5855.188,5852.971,5854.655,149,162,0
2025-09-24 23:50:00,5854.695,5856.594,5854.414,5854.956,150,162,0
2025-09-24 23:55:00,5855.088,5857.085,5855.088,5856.532,149,162,0
2025-09-25 00:00:00,5856.464,5859.025,5855.518,5858.108,149,162,0
2025-09-25 00:05:00,5858.199,5858.818,5856.872,5857.068,149,162,0
2025-09-25 00:10:00,5856.89,5858.139,5855.746,5857.438,150,162,0
2025-09-25 00:15:00,5857.62,5858.195,5856.117,5858.195,150,162,0
2025-09-25 00:20:00,5858.078,5858.253,5854.976,5856.261,149,162,0
2025-09-25 00:25:00,5856.174,5857.66,5855.121,5856.826,150,162,0
2025-09-25 00:30:00,5856.677,5858.615,5856.222,5858.445,150,162,0
2025-09-25 00:35:00,5858.675,5859.573,5857.334,5858.008,149,162,0
2025-09-25 00:40:00,5857.874,5860.394,5856.335,5859.612,150,162,0
2025-09-25 00:45:00,5859.614,5862.117,5859.576,5862.084,150,162,0
2025-09-25 00:50:00,5862.044,5863.788,5861.813,5863.123,150,162,0
2025-09-25 00:55:00,5863.187,5863.256,5860.967,5861.388,150,162,0
2025-09-25 01:00:00,5861.161,5861.753,5859.594,5860.281,150,162,0
2025-09-25 01:05:00,5860.548,5860.548,5856.182,5856.613,149,162,0
2025-09-25 01:10:00,5856.555,5859.289,5855.444,5859.198,149,162,0
2025-09-25 01:15:00,5859.397,5859.483,5857.447,5857.678,150,162,0
2025-09-25 01:20:00,5857.612,5858.358,5856.17,5856.891,150,162,0
2025-09-25 01:25:00,5856.773,5857.086,5855.395,5856.448,150,162,0
2025-09-25 01:30:00,5856.27,5856.273,5854.204,5854.982,150,162,0
2025-09-25 01:35:00,5855.034,5855.67,5853.215,5855.412,150,162,0
2025-09-25 01:40:00,5855.132,5855.363,5852.055,5852.932,149,162,0
2025-09-25 01:45:00,5852.888,5853.73,5851.701,5852.6,150,162,0
2025-09-25 01:50:00,5852.415,5852.415,5848.669,5850.164,150,162,0
2025-09-25 01:55:00,5850.212,5851.716,5848.894,5849.754,150,162,0
2025-09-25 02:00:00,5849.703,5851.387,5849.204,5850.013,149,162,0
2025-09-25 02:05:00,5850.043,5850.08,5847.947,5848.656,150,162,0
2025-09-25 02:10:00,5848.778,5849.609,5845.604,5846.089,147,162,0
2025-09-25 02:15:00,5846.165,5846.214,5844.054,5844.327,150,162,0
2025-09-25 02:20:00,5844.602,5844.898,5843.099,5843.735,150,162,0
2025-09-25 02:25:00,5843.979,5844.632,5842.352,5842.352,150,162,0
2025-09-25 02:30:00,5842.199,5842.655,5840.147,5840.424,149,162,0
2025-09-25 02:35:00,5840.625,5843.054,5839.857,5841.182,150,162,0
2025-09-25 02:40:00,5841.23,5846.136,5840.898,5845.486,150,162,0
2025-09-25 02:45:00,5845.297,5846.554,5844.25,5846.554,150,162,0
2025-09-25 02:50:00,5846.539,5847.773,5845.953,5846.679,150,162,0
2025-09-25 02:55:00,5846.615,5848.732,5846.365,5848.311,150,162,0
2025-09-25 03:00:00,5848.495,5850.696,5848.495,5850.35,150,162,0
2025-09-25 03:05:00,5850.455,5852.466,5848.868,5850.922,150,162,0
2025-09-25 03:10:00,5850.864,5852.253,5850.099,5851.216,150,162,0
2025-09-25 03:15:00,5851.26,5852.074,5849.567,5851.953,150,162,0
2025-09-25 03:20:00,5851.731,5855.231,5850.297,5854.703,149,162,0
2025-09-25 03:25:00,5854.806,5856.054,5853.621,5854.2,149,162,0
2025-09-25 03:30:00,5854.063,5855.052,5853.196,5854.824,149,162,0
2025-09-25 03:35:00,5854.986,5858.126,5854.271,5857.152,150,162,0
2025-09-25 03:40:00,5857.045,5860.672,5856.775,5860.328,150,162,0
2025-09-25 03:45:00,5860.326,5861.896,5859.396,5861.25,150,162,0
2025-09-25 03:50:00,5861.062,5862.265,5859.929,5860.821,150,162,0
2025-09-25 03:55:00,5860.78,5862.268,5859.536,5859.536,150,162,0
2025-09-25 04:00:00,5859.712,5860.6,5858.704,5859.641,150,162,0
2025-09-25 04:05:00,5859.67,5860.702,5858.182,5858.807,150,162,0
2025-09-25 04:10:00,5858.88,5860.074,5858.297,5858.855,150,162,0
2025-09-25 04:15:00,5858.954,5859.995,5858.02,5859.967,149,162,0
2025-09-25 04:20:00,5860.129,5862.086,5859.714,5861.559,150,162,0
2025-09-25 04:25:00,5861.665,5862.227,5860.079,5860.227,149,162,0
2025-09-25 04:30:00,5860.005,5861.879,5859.211,5861.436,150,162,0
2025-09-25 04:35:00,5861.387,5864.222,5860.746,5863.993,150,162,0
2025-09-25 04:40:00,5863.828,5864.221,5862.561,5863.587,150,162,0
2025-09-25 04:45:00,5863.729,5864.992,5863.036,5863.224,150,162,0
2025-09-25 04:50:00,5863.003,5863.056,5860.261,5863.036,148,162,0
2025-09-25 04:55:00,5863.232,5863.776,5862.595,5863.369,150,162,0
2025-09-25 05:00:00,5863.212,5866.534,5863.062,5865.511,148,162,0
2025-09-25 05:05:00,5865.533,5867.997,5864.459,5867.956,150,162,0
2025-09-25 05:10:00,5867.893,5868.99,5865.372,5865.78,149,162,0
2025-09-25 05:15:00,5865.671,5869.307,5865.005,5868.703,147,162,0
2025-09-25 05:20:00,5868.831,5869.275,5867.975,5868.263,148,162,0
2025-09-25 05:25:00,5868.111,5868.478,5866.558,5867.061,150,162,0
2025-09-25 05:30:00,5866.914,5869.96,5866.484,5869.217,150,162,0
2025-09-25 05:35:00,5869.129,5871.768,5868.368,5871.438,148,162,0
2025-09-25 05:40:00,5871.437,5873.812,5871.013,5873.335,150,162,0
2025-09-25 05:45:00,5873.247,5874.314,5872.559,5873.43,150,162,0
2025-09-25 05:50:00,5873.349,5873.551,5871.184,5871.515,148,162,0
2025-09-25 05:55:00,5871.526,5873.425,5871.331,5872.696,150,162,0
2025-09-25 06:00:00,5872.84,5874.031,5872.024,5872.697,150,162,0
2025-09-25 06:05:00,5872.718,5878.521,5872.592,5878.128,150,162,0
2025-09-25 06:10:00,5878.169,5878.329,5875.596,5878.318,150,162,0
2025-09-25 06:15:00,5878.281,5879.129,5877.4,5878.428,148,162,0
2025-09-25 06:20:00,5878.161,5880.993,5877.986,5880.457,150,162,0
2025-09-25 06:25:00,5880.541,5881.67,5876.315,5876.603,149,162,0
2025-09-25 06:30:00,5876.594,5877.798,5875.865,5875.865,150,162,0
2025-09-25 06:35:00,5875.71,5878.281,5875.098,5877.6,150,162,0
2025-09-25 06:40:00,5877.639,5878.41,5874.864,5876.22,149,162,0
2025-09-25 06:45:00,5876.496,5877.586,5875.351,5876.657,150,162,0
2025-09-25 06:50:00,5876.712,5879.2,5876.209,5878.488,150,162,0
2025-09-25 06:55:00,5878.694,5880.356,5878.141,5880.009,149,162,0
2025-09-25 07:00:00,5879.795,5880.032,5877.558,5878.042,149,162,0
2025-09-25 07:05:00,5878.095,5880.722,5877.697,5879.668,148,162,0
2025-09-25 07:10:00,5879.545,5880.305,5878.512,5879.523,150,162,0
2025-09-25 07:15:00,5879.646,5880.115,5874.591,5875.314,150,162,0
2025-09-25 07:20:00,5875.199,5879.702,5874.965,5878.07,150,162,0
2025-09-25 07:25:00,5878.081,5880.69,5878.04,5879.864,150,162,0
2025-09-25 07:30:00,5880.018,5881.698,5879.643,5880.227,149,162,0
2025-09-25 07:35:00,5880.189,5881.6,5879.2,5881.169,150,162,0
2025-09-25 07:40:00,5881.298,5885.554,5881.209,5885.271,150,162,0
2025-09-25 07:45:00,5885.145,5886.187,5883.713,5883.713,150,162,0
2025-09-25 07:50:00,5883.755,5885.992,5882.819,5884.312,150,162,0
2025-09-25 07:55:00,5884.307,5886.299,5883.724,5883.74,150,162,0
2025-09-25 08:00:00,5883.839,5884.918,5882.073,5883.792,150,162,0
2025-09-25 08:05:00,5883.694,5884.774,5882.67,5884.468,150,162,0
2025-09-25 08:10:00,5884.367,5884.884,5882.071,5883.033,150,162,0
2025-09-25 08:15:00,5883.139,5883.759,5881.027,5883.628,149,162,0
2025-09-25 08:20:00,5883.801,5886.811,5883.424,5886.811,150,162,0
2025-09-25 08:25:00,5886.919,5888.913,5886.274,5887.933,149,162,0
2025-09-25 08:30:00,5887.993,5891.272,5885.505,5891.118,149,162,0
2025-09-25 08:35:00,5890.721,5890.954,5887.973,5889.116,149,162,0
2025-09-25 08:40:00,5889.125,5889.815,5887.995,5889.571,150,162,0
2025-09-25 08:45:00,5889.449,5889.831,5888.21,5889.526,149,162,0
2025-09-25 08:50:00,5889.564,5891.391,5888.954,5891.102,150,162,0
2025-09-25 08:55:00,5891.252,5894.642,5891.032,5894.332,148,162,0
2025-09-25 09:00:00,5894.292,5894.492,5891.437,5891.868,148,162,0
2025-09-25 09:05:00,5891.868,5891.904,5886.403,5886.521,149,162,0
2025-09-25 09:10:00,5886.272,5886.667,5884.629,5885.79,150,162,0
2025-09-25 09:15:00,5885.773,5885.773,5883.293,5883.577,150,162,0
2025-09-25 09:20:00,5883.57,5885.527,5883.509,5884.755,148,162,0
2025-09-25 09:25:00,5885.121,5886.26,5884.36,5885.01,149,162,0
2025-09-25 09:30:00,5885.07,5885.07,5883.296,5883.665,150,162,0
2025-09-25 09:35:00,5883.663,5885.495,5882.299,5885.204,150,162,0
2025-09-25 09:40:00,5885.079,5886.617,5884.955,5886.58,149,162,0
2025-09-25 09:45:00,5886.507,5887.34,5884.364,5884.364,147,162,0
2025-09-25 09:50:00,5883.941,5886.219,5882.585,5885.969,150,162,0
2025-09-25 09:55:00,5885.892,5886.826,5885.127,5885.927,147,162,0
2025-09-25 10:00:00,5885.865,5887.325,5884.22,5884.263,150,162,0
2025-09-25 10:05:00,5884.206,5884.829,5882.661,5883.297,150,162,0
2025-09-25 10:10:00,5883.088,5883.855,5881.128,5881.878,149,162,0
2025-09-25 10:15:00,5881.949,5883.998,5881.66,5882.997,150,162,0
2025-09-25 10:20:00,5882.939,5886.219,5882.598,5885.758,149,162,0
2025-09-25 10:25:00,5885.551,5886.293,5884.178,5886.292,150,162,0
2025-09-25 10:30:00,5886.29,5889.504,5885.83,5888.184,149,162,0
2025-09-25 10:35:00,5888.335,5891.027,5888.335,5890.511,147,162,0
2025-09-25 10:40:00,5890.605,5894.497,5890.571,5893.921,148,162,0
2025-09-25 10:45:00,5893.796,5896.68,5893.659,5896.358,149,162,0
2025-09-25 10:50:00,5896.513,5896.817,5893.11,5893.568,149,162,0
2025-09-25 10:55:00,5893.69,5895.747,5893.69,5893.732,150,162,0
2025-09-25 11:00:00,5893.778,5895.812,5893.778,5895.22,150,162,0
2025-09-25 11:05:00,5895.214,5897.181,5894.61,5896.885,150,162,0
2025-09-25 11:10:00,5896.9,5900.003,5896.177,5898.867,150,162,0
2025-09-25 11:15:00,5898.901,5899.371,5897.12,5897.691,150,162,0
2025-09-25 11:20:00,5897.728,5898.072,5895.227,5896.249,150,162,0
2025-09-25 11:25:00,5896.161,5897.633,5894.741,5895.41,150,162,0
2025-09-25 11:30:00,5895.438,5896.875,5895.438,5896.201,150,162,0
2025-09-25 11:35:00,5896.085,5898.901,5895.959,5898.675,150,162,0
2025-09-25 11:40:00,5898.644,5898.815,5897.383,5898.218,149,162,0
2025-09-25 11:45:00,5898.133,5898.811,5896.834,5897.143,150,162,0
2025-09-25 11:50:00,5897.329,5897.825,5896.504,5896.997,150,162,0
2025-09-25 11:55:00,5896.9,5897.735,5894.597,5896.15,150,162,0
2025-09-25 12:00:00,5896.173,5897.411,5895.298,5895.892,149,162,0
2025-09-25 12:05:00,5895.912,5896.901,5894.57,5896.611,149,162,0
2025-09-25 12:10:00,5896.579,5898.897,5896.57,5897.57,150,162,0
2025-09-25 12:15:00,5897.648,5898.043,5895.481,5895.968,150,162,0
2025-09-25 12:20:00,5896.12,5898.002,5895.308,5898.002,149,162,0
2025-09-25 12:25:00,5897.948,5900.254,5897.157,5899.932,149,162,0
2025-09-25 12:30:00,5899.746,5902.154,5899.638,5900.246,150,162,0
2025-09-25 12:35:00,5900.107,5900.993,5898.892,5900.676,150,162,0
2025-09-25 12:40:00,5900.823,5903.017,5899.899,5903.008,149,162,0
2025-09-25 12:45:00,5903.144,5904.702,5901.44,5903.872,150,162,0
2025-09-25 12:50:00,5903.636,5904.818,5902.788,5903.393,150,162,0
2025-09-25 12:55:00,5903.199,5904.177,5900.284,5900.831,150,162,0
2025-09-25 13:00:00,5900.585,5900.67,5898.917,5900.148,150,162,0
2025-09-25 13:05:00,5899.942,5899.942,5898.157,5898.57,148,162,0
2025-09-25 13:10:00,5898.53,5898.885,5896.105,5897.205,150,162,0
2025-09-25 13:15:00,5897.067,5899.825,5896.633,5898.878,150,162,0
2025-09-25 13:20:00,5898.996,5900.743,5898.263,5898.933,150,162,0
2025-09-25 13:25:00,5899.059,5899.905,5897.195,5897.697,149,162,0
2025-09-25 13:30:00,5897.591,5900.069,5897.474,5899.107,149,162,0
2025-09-25 13:35:00,5899.101,5900.219,5898.241,5898.682,149,162,0
2025-09-25 13:40:00,5898.882,5898.911,5894.841,5894.841,150,162,0
2025-09-25 13:45:00,5894.794,5894.981,5891.842,5892.807,150,162,0
2025-09-25 13:50:00,5892.915,5893.587,5891.158,5892.249,149,162,0
2025-09-25 13:55:00,5892.14,5892.14,5888.707,5889.149,150,162,0
2025-09-25 14:00:00,5889.268,5892.785,5888.861,5892.127,149,162,0
2025-09-25 14:05:00,5892.046,5893.813,5891.627,5892.55,150,162,0
2025-09-25 14:10:00,5892.321,5893.117,5890.467,5891.671,150,162,0
2025-09-25 14:15:00,5891.632,5892.421,5889.885,5890.22,150,162,0
2025-09-25 14:20:00,5890.302,5891.788,5889.749,5891.204,149,162,0
2025-09-25 14:25:00,5891.005,5891.051,5885.819,5886.184,149,162,0
2025-09-25 14:30:00,5886.143,5886.341,5884.108,5884.86,150,162,0
2025-09-25 14:35:00,5884.918,5886.905,5884.561,5885.411,149,162,0
2025-09-25 14:40:00,5885.275,5885.763,5883.692,5884.153,150,162,0
2025-09-25 14:45:00,5884.111,5884.111,5881.82,5883.029,145,162,0
2025-09-25 14:50:00,5883.015,5883.415,5880.911,5881.019,149,162,0
2025-09-25 14:55:00,5880.945,5886.333,5880.651,5886.156,150,162,0
2025-09-25 15:00:00,5886.13,5886.317,5883.632,5885.839,149,162,0
2025-09-25 15:05:00,5885.672,5886.082,5882.296,5883.535,150,162,0
2025-09-25 15:10:00,5883.732,5883.885,5881.985,5883.403,150,162,0
2025-09-25 15:15:00,5883.39,5885.821,5883.375,5885.694,150,162,0
2025-09-25 15:20:00,5885.561,5889.828,5885.471,5888.945,149,162,0
2025-09-25 15:25:00,5888.857,5890.479,5888.855,5889.806,149,162,0
2025-09-25 15:30:00,5890.125,5890.125,5888.564,5888.864,150,162,0
2025-09-25 15:35:00,5889.024,5890.361,5888.704,5889.72,149,162,0
2025-09-25 15:40:00,5889.923,5892.895,5889.532,5889.623,149,162,0
2025-09-25 15:45:00,5889.616,5891.234,5888.96,5889.391,150,162,0
2025-09-25 15:50:00,5889.691,5891.653,5889.492,5890.756,148,162,0
2025-09-25 15:55:00,5890.658,5890.674,5888.896,5889.529,149,162,0
2025-09-25 16:00:00,5889.489,5889.489,5887.635,5888.205,150,162,0
2025-09-25 16:05:00,5888.182,5888.57,5886.667,5888.11,150,162,0
2025-09-25 16:10:00,5888.175,5889.699,5886.795,5888.134,149,162,0
2025-09-25 16:15:00,5888.065,5888.065,5886.135,5887.62,148,162,0
2025-09-25 16:20:00,5887.633,5888.342,5885.662,5887.099,150,162,0
2025-09-25 16:25:00,5886.995,5888.677,5885.797,5888.677,150,162,0
2025-09-25 16:30:00,5888.749,5890.33,5888.571,5889.937,150,162,0
2025-09-25 16:35:00,5890.086,5891.691,5889.893,5891.176,150,162,0
2025-09-25 16:40:00,5891.168,5891.239,5889.465,5889.994,150,162,0
2025-09-25 16:45:00,5889.891,5891.911,5889.582,5891.667,150,162,0
2025-09-25 16:50:00,5891.662,5893.784,5890.89,5892.863,150,162,0
2025-09-25 16:55:00,5893.077,5894.347,5892.5,5893.903,150,162,0
2025-09-25 17:00:00,5893.981,5896.694,5892.862,5896.596,150,162,0
2025-09-25 17:05:00,5896.608,5896.608,5895.135,5895.404,149,162,0
2025-09-25 17:10:00,5894.978,5896.58,5893.487,5896.449,149,162,0
2025-09-25 17:15:00,5896.216,5897.586,5895.978,5897.494,149,162,0
2025-09-25 17:20:00,5897.633,5901.447,5897.302,5900.757,150,162,0
2025-09-25 17:25:00,5900.529,5901.468,5897.617,5898.898,150,162,0
2025-09-25 17:30:00,5898.902,5900.054,5898.408,5898.787,150,162,0
2025-09-25 17:35:00,5898.815,5900.971,5898.691,5900.143,150,162,0
2025-09-25 17:40:00,5900.249,5902.517,5899.054,5901.794,150,162,0
2025-09-25 17:45:00,5901.866,5903.929,5901.04,5903.081,150,162,0
2025-09-25 17:50:00,5903.227,5904.338,5900.676,5901.528,150,162,0
2025-09-25 17:55:00,5901.506,5903.982,5901.506,5903.138,150,162,0
2025-09-25 18:00:00,5902.876,5903.442,5901.402,5901.402,150,162,0
2025-09-25 18:05:00,5901.725,5901.725,5899.685,5899.685,149,162,0
2025-09-25 18:10:00,5899.642,5900.557,5899.368,5899.66,149,162,0
2025-09-25 18:15:00,5899.589,5900.54,5898.37,5900.32,150,162,0
2025-09-25 18:20:00,5900.376,5901.075,5898.977,5900.275,150,162,0
2025-09-25 18:25:00,5900.492,5901.689,5899.638,5901.528,150,162,0
2025-09-25 18:30:00,5901.686,5903.156,5901.045,5901.991,150,162,0
2025-09-25 18:35:00,5902.196,5903.706,5901.899,5903.286,149,162,0
2025-09-25 18:40:00,5903.281,5904.515,5901.663,5902.495,150,162,0
2025-09-25 18:45:00,5902.436,5906.41,5902.246,5906.014,150,162,0
2025-09-25 18:50:00,5906.117,5906.476,5902.939,5903.494,150,162,0
2025-09-25 18:55:00,5903.319,5904.795,5902.106,5902.106,150,162,0
2025-09-25 19:00:00,5901.863,5905.027,5900.211,5900.549,150,162,0
2025-09-25 19:05:00,5900.551,5901.132,5899.248,5899.701,150,162,0
2025-09-25 19:10:00,5899.663,5900.914,5898.882,5899.652,149,162,0
2025-09-25 19:15:00,5899.812,5900.892,5899.32,5900.319,150,162,0
2025-09-25 19:20:00,5900.16,5903.789,5900.041,5903.789,150,162,0
2025-09-25 19:25:00,5903.791,5906.019,5903.755,5905.088,150,162,0
2025-09-25 19:30:00,5904.952,5908.219,5904.821,5906.422,150,162,0
2025-09-25 19:35:00,5906.538,5906.758,5904.91,5905.479,149,162,0
2025-09-25 19:40:00,5905.487,5907.946,5905.148,5907.659,148,162,0
2025-09-25 19:45:00,5907.669,5909.086,5907.012,5908.717,150,162,0
2025-09-25 19:50:00,5908.69,5911.786,5908.69,5911.526,150,162,0
2025-09-25 19:55:00,5911.783,5914.443,5911.746,5913.297,150,162,0
2025-09-25 20:00:00,5913.459,5915.093,5912.896,5914.036,147,162,0
2025-09-25 20:05:00,5914.129,5914.448,5912.484,5913.342,150,162,0
2025-09-25 20:10:00,5913.42,5913.452,5912.083,5912.606,150,162,0
2025-09-25 20:15:00,5912.623,5913.057,5911.104,5911.253,148,162,0
2025-09-25 20:20:00,5911.267,5912.078,5910.598,5911.795,150,162,0
2025-09-25 20:25:00,5912.104,5913.037,5910.633,5912.751,150,162,0
2025-09-25 20:30:00,5912.699,5912.911,5910.326,5911.864,150,162,0
2025-09-25 20:35:00,5912.153,5912.921,5911.476,5912.141,150,162,0
2025-09-25 20:40:00,5911.949,5913.218,5911.075,5911.955,150,162,0
2025-09-25 20:45:00,5912.003,5912.879,5909.432,5910.282,150,162,0
2025-09-25 20:50:00,5909.949,5910.061,5907.828,5907.986,150,162,0
2025-09-25 20:55:00,5907.925,5909.216,5907.184,5907.939,150,162,0
2025-09-25 21:00:00,5908.011,5910.507,5906.083,5910.408,150,162,0
2025-09-25 21:05:00,5910.384,5913.021,5910.133,5912.771,150,162,0
2025-09-25 21:10:00,5912.708,5913.219,5910.958,5911.003,148,162,0
2025-09-25 21:15:00,5910.827,5912.075,5909.991,5910.333,150,162,0
2025-09-25 21:20:00,5910.199,5911.063,5909.133,5910.482,150,162,0
2025-09-25 21:25:00,5910.444,5913.173,5910.444,5912.961,149,162,0
2025-09-25 21:30:00,5913.126,5914.286,5911.858,5912.724,148,162,0
2025-09-25 21:35:00,5912.769,5914.653,5912.34,5914.249,150,162,0
2025-09-25 21:40:00,5914.362,5915.835,5913.379,5915.067,150,162,0
2025-09-25 21:45:00,5915.074,5916.44,5913.897,5916.193,150,162,0
2025-09-25 21:50:00,5916.14,5918.067,5915.955,5916.924,149,162,0
2025-09-25 21:55:00,5917.005,5918.601,5915.937,5917.394,149,162,0
2025-09-25 22:00:00,5917.422,5918.874,5917.165,5918.302,150,162,0
2025-09-25 22:05:00,5918.334,5918.454,5915.144,5916.415,150,162,0
2025-09-25 22:10:00,5916.557,5918.148,5915.241,5917.818,149,162,0
2025-09-25 22:15:00,5917.777,5918.51,5916.857,5917.411,148,162,0
2025-09-25 22:20:00,5917.324,5919.892,5916.247,5919.892,150,162,0
2025-09-25 22:25:00,5919.917,5922.438,5919.113,5920.994,150,162,0
2025-09-25 22:30:00,5921.104,5921.31,5919.592,5920.28,150,162,0
2025-09-25 22:35:00,5920.284,5921.379,5919.319,5920.286,150,162,0
2025-09-25 22:40:00,5919.888,5920.424,5918.68,5919.099,149,162,0
2025-09-25 22:45:00,5918.946,5919.52,5915.461,5915.461,150,162,0
2025-09-25 22:50:00,5915.559,5919.873,5914.872,5919.66,150,162,0
2025-09-25 22:55:00,5919.641,5921.248,5919.508,5920.479,150,162,0
2025-09-25 23:00:00,5920.575,5921.004,5918.929,5919.686,150,162,0
2025-09-25 23:05:00,5919.633,5920.823,5918.334,5919.619,150,162,0
2025-09-25 23:10:00,5919.791,5920.819,5919.657,5920.651,150,162,0
2025-09-25 23:15:00,5920.638,5922.258,5920.271,5922.085,150,162,0
2025-09-25 23:20:00,5922.026,5922.962,5920.739,5920.739,149,162,0
2025-09-25 23:25:00,5920.641,5923.116,5920.377,5921.09,150,162,0
2025-09-25 23:30:00,5920.96,5921.924,5919.576,5921.829,150,162,0
2025-09-25 23:35:00,5921.688,5924.01,5921.681,5923.483,150,162,0
2025-09-25 23:40:00,5923.412,5926.149,5923.024,5926.071,149,162,0
2025-09-25 23:45:00,5926.274,5926.764,5924.137,5924.498,150,162,0
2025-09-25 23:50:00,5924.338,5926.525,5923.552,5925.953,149,162,0
2025-09-25 23:55:00,5926.01,5927.602,5924.476,5927.174,150,162,0
2025-09-26 00:00:00,5926.976,5927.883,5925.282,5925.958,150,162,0
2025-09-26 00:05:00,5925.484,5925.849,5924.517,5925.241,150,162,0
2025-09-26 00:10:00,5925.407,5925.407,5922.586,5922.84,150,162,0
2025-09-26 00:15:00,5923.087,5923.965,5921.12,5921.22,149,162,0
2025-09-26 00:20:00,5921.137,5924.653,5920.889,5923.742,150,162,0
2025-09-26 00:25:00,5923.663,5924.196,5919.844,5919.99,150,162,0
2025-09-26 00:30:00,5919.95,5920.87,5918.497,5918.546,149,162,0
2025-09-26 00:35:00,5918.29,5920.585,5918.255,5920.585,149,162,0
2025-09-26 00:40:00,5920.304,5920.842,5919.116,5919.639,150,162,0
2025-09-26 00:45:00,5919.802,5920.317,5916.857,5917.585,149,162,0
2025-09-26 00:50:00,5917.476,5918.479,5913.983,5914.299,150,162,0
2025-09-26 00:55:00,5914.204,5915.511,5911.268,5911.753,150,162,0
2025-09-26 01:00:00,5911.634,5912.807,5911.193,5911.673,150,162,0
2025-09-26 01:05:00,5911.827,5912.397,5910.593,5911.86,149,162,0
2025-09-26 01:10:00,5911.849,5913.191,5910.721,5912.087,150,162,0
2025-09-26 01:15:00,5912.281,5914.596,5912.116,5914.42,150,162,0
2025-09-26 01:20:00,5914.343,5916.053,5912.265,5912.566,150,162,0
2025-09-26 01:25:00,5912.73,5915.615,5912.597,5914.7,148,162,0
2025-09-26 01:30:00,5914.573,5915.559,5913.83,5914.96,150,162,0
2025-09-26 01:35:00,5914.945,5916.139,5914.517,5915.363,149,162,0
2025-09-26 01:40:00,5915.381,5917.353,5914.897,5917.334,149,162,0
2025-09-26 01:45:00,5917.312,5918.584,5917.207,5917.981,150,162,0
2025-09-26 01:50:00,5917.931,5918.542,5916.029,5918.03,150,162,0
2025-09-26 01:55:00,5918.278,5918.825,5916.286,5916.687,149,162,0
2025-09-26 02:00:00,5916.705,5919.215,5916.225,5916.225,150,162,0
2025-09-26 02:05:00,5916.246,5916.799,5914.488,5915.111,150,162,0
2025-09-26 02:10:00,5915.221,5919.623,5914.298,5918.09,150,162,0
2025-09-26 02:15:00,5918.066,5919.051,5915.588,5915.792,150,162,0
2025-09-26 02:20:00,5915.841,5916.349,5913.281,5913.281,150,162,0
2025-09-26 02:25:00,5913.16,5914.4,5910.337,5910.626,150,162,0
2025-09-26 02:30:00,5910.459,5910.836,5908.692,5909.241,150,162,0
2025-09-26 02:35:00,5909.332,5909.558,5905.715,5905.841,150,162,0
2025-09-26 02:40:00,5905.945,5906.005,5903.082,5903.883,149,162,0
2025-09-26 02:45:00,5903.856,5907.175,5903.215,5905.278,149,162,0
2025-09-26 02:50:00,5905.094,5905.28,5903.578,5904.615,150,162,0
2025-09-26 02:55:00,5904.697,5907.3,5903.864,5906.06,149,162,0
2025-09-26 03:00:00,5906.194,5908.741,5905.727,5908.279,148,162,0
2025-09-26 03:05:00,5908.21,5908.675,5906.625,5906.863,150,162,0
2025-09-26 03:10:00,5906.89,5907.25,5904.106,5905.65,150,162,0
2025-09-26 03:15:00,5905.451,5906.498,5904.874,5905.933,148,162,0
2025-09-26 03:20:00,5905.762,5906.215,5902.506,5902.736,150,162,0
2025-09-26 03:25:00,5902.75,5903.578,5901.739,5902.82,150,162,0
2025-09-26 03:30:00,5902.581,5903.635,5900.827,5902.354,149,162,0
2025-09-26 03:35:00,5902.459,5903.163,5900.69,5902.492,150,162,0
2025-09-26 03:40:00,5902.521,5904.67,5902.363,5904.168,149,162,0
2025-09-26 03:45:00,5904.119,5904.205,5902.352,5903.019,149,162,0
2025-09-26 03:50:00,5903.17,5905.256,5903.009,5904.616,149,162,0
2025-09-26 03:55:00,5904.595,5905.505,5903.511,5904.909,149,162,0
2025-09-26 04:00:00,5904.931,5905.074,5902.633,5904.311,150,162,0
2025-09-26 04:05:00,5904.064,5904.271,5902.414,5903.753,150,162,0
2025-09-26 04:10:00,5904.104,5907.824,5903.877,5906.643,148,162,0
2025-09-26 04:15:00,5906.337,5907.639,5905.694,5907.441,150,162,0
2025-09-26 04:20:00,5907.637,5910.365,5906.954,5910.277,149,162,0
2025-09-26 04:25:00,5910.09,5912.371,5910.084,5911.345,150,162,0
2025-09-26 04:30:00,5911.072,5911.408,5909.688,5910.627,149,162,0
2025-09-26 04:35:00,5910.522,5911.837,5909.973,5911.566,150,162,0
2025-09-26 04:40:00,5911.433,5912.69,5909.308,5909.87,149,162,0
2025-09-26 04:45:00,5909.949,5911.334,5907.265,5907.265,150,162,0
2025-09-26 04:50:00,5907.293,5911.451,5906.694,5910.632,150,162,0
2025-09-26 04:55:00,5910.525,5911.642,5907.698,5908.127,147,162,0
2025-09-26 05:00:00,5908.252,5909.697,5906.357,5909.179,150,162,0
2025-09-26 05:05:00,5909.09,5910.28,5907.212,5909.32,150,162,0
2025-09-26 05:10:00,5909.289,5912.108,5908.94,5910.938,150,162,0
2025-09-26 05:15:00,5910.693,5910.836,5908.307,5909.889,149,162,0
2025-09-26 05:20:00,5909.995,5911.101,5908.816,5909.584,150,162,0
