time,open,high,low,close,tick_volume,spread,real_volume
2025-09-25 00:20:00,9363.46,9366.74,9363.14,9365.23,295,26,0
2025-09-25 00:25:00,9365.33,9367.4,9360.52,9360.52,295,26,0
2025-09-25 00:30:00,9360.37,9366.02,9359.56,9363.78,291,26,0
2025-09-25 00:35:00,9363.58,9364.29,9361.59,9363.07,296,26,0
2025-09-25 00:40:00,9363.03,9366.1,9363.01,9366.1,294,26,0
2025-09-25 00:45:00,9366.08,9369.27,9364.86,9369.08,294,26,0
2025-09-25 00:50:00,9369.12,9377.19,9368.8,9376.62,293,26,0
2025-09-25 00:55:00,9376.5,9377.86,9375.01,9377.26,295,26,0
2025-09-25 01:00:00,9377.09,9377.9,9373.97,9376.78,289,26,0
2025-09-25 01:05:00,9376.81,9381.12,9376.31,9380.58,293,26,0
2025-09-25 01:10:00,9380.45,9381.32,9378.23,9379.29,294,26,0
2025-09-25 01:15:00,9379.29,9381.5,9377.54,9377.61,294,26,0
2025-09-25 01:20:00,9377.62,9380.21,9377.01,9377.26,289,26,0
2025-09-25 01:25:00,9377.26,9378.6,9372.94,9375.76,289,26,0
2025-09-25 01:30:00,9375.73,9378.62,9374.62,9378.44,293,26,0
2025-09-25 01:35:00,9378.64,9378.89,9372.64,9372.64,292,26,0
2025-09-25 01:40:00,9372.45,9375.37,9370.58,9373.29,291,26,0
2025-09-25 01:45:00,9373.29,9373.45,9369.33,9370.7,295,26,0
2025-09-25 01:50:00,9370.77,9377.14,9370.7,9376.9,294,26,0
2025-09-25 01:55:00,9376.68,9376.99,9371.21,9371.21,290,26,0
2025-09-25 02:00:00,9371.41,9373.53,9369.1,9369.74,296,26,0
2025-09-25 02:05:00,9369.75,9371.24,9363.7,9365.62,294,26,0
2025-09-25 02:10:00,9365.69,9369.7,9365.14,9368.7,285,26,0
2025-09-25 02:15:00,9368.87,9371.24,9366.89,9369.46,293,26,0
2025-09-25 02:20:00,9369.37,9369.8,9367.14,9368.55,297,26,0
2025-09-25 02:25:00,9368.58,9369.62,9366.27,9367.7,293,26,0
2025-09-25 02:30:00,9367.78,9373.48,9367.73,9373.09,294,26,0
2025-09-25 02:35:00,9373.21,9377.17,9373.14,9373.78,293,26,0
2025-09-25 02:40:00,9373.54,9376.3,9373.05,9374.42,291,26,0
2025-09-25 02:45:00,9374.36,9375.69,9370.96,9372.36,295,26,0
2025-09-25 02:50:00,9372.61,9374.31,9369.95,9371.58,288,26,0
2025-09-25 02:55:00,9371.68,9374.07,9370.21,9372.37,294,26,0
2025-09-25 03:00:00,9372.36,9375.55,9372.05,9374.12,293,26,0
2025-09-25 03:05:00,9373.96,9376.59,9372.94,9375.98,294,26,0
2025-09-25 03:10:00,9376.46,9377.84,9373.14,9375.32,292,26,0
2025-09-25 03:15:00,9375.33,9380.43,9374.09,9378.25,289,26,0
2025-09-25 03:20:00,9378.26,9378.27,9373.52,9377.92,293,26,0
2025-09-25 03:25:00,9378.11,9378.52,9373.98,9374.31,293,26,0
2025-09-25 03:30:00,9374.37,9375.35,9371.59,9371.59,291,26,0
2025-09-25 03:35:00,9371.72,9372.65,9370.1,9371.79,291,26,0
2025-09-25 03:40:00,9371.93,9374.2,9371.3,9372.37,293,26,0
2025-09-25 03:45:00,9372.64,9377.7,9372.37,9373.18,293,26,0
2025-09-25 03:50:00,9373.22,9373.46,9370.08,9370.33,291,26,0
2025-09-25 03:55:00,9370.36,9371.0,9368.06,9369.04,296,26,0
2025-09-25 04:00:00,9368.93,9370.61,9366.5,9369.62,297,26,0
2025-09-25 04:05:00,9369.75,9372.75,9368.28,9370.64,289,26,0
2025-09-25 04:10:00,9370.75,9375.86,9370.07,9374.53,292,26,0
2025-09-25 04:15:00,9374.65,9377.97,9373.98,9377.93,292,26,0
2025-09-25 04:20:00,9378.14,9381.55,9377.11,9380.65,293,26,0
2025-09-25 04:25:00,9380.6,9384.25,9379.46,9382.9,294,26,0
2025-09-25 04:30:00,9382.97,9383.45,9378.26,9378.58,297,26,0
2025-09-25 04:35:00,9378.44,9379.88,9374.74,9376.61,294,26,0
2025-09-25 04:40:00,9376.83,9380.37,9376.05,9378.53,291,26,0
2025-09-25 04:45:00,9378.42,9379.11,9376.45,9377.5,296,26,0
2025-09-25 04:50:00,9377.58,9379.32,9374.8,9375.42,296,26,0
2025-09-25 04:55:00,9375.38,9377.11,9372.83,9375.59,292,26,0
2025-09-25 05:00:00,9375.81,9378.66,9373.92,9377.31,295,26,0
2025-09-25 05:05:00,9377.16,9380.13,9376.76,9380.06,296,26,0
2025-09-25 05:10:00,9380.17,9382.61,9379.52,9380.26,292,26,0
2025-09-25 05:15:00,9380.35,9383.05,9379.62,9382.31,294,26,0
2025-09-25 05:20:00,9382.3,9388.82,9381.44,9388.82,292,26,0
2025-09-25 05:25:00,9389.24,9391.04,9387.74,9390.72,293,26,0
2025-09-25 05:30:00,9390.8,9392.91,9389.4,9392.76,294,26,0
2025-09-25 05:35:00,9392.98,9393.77,9390.07,9390.48,295,26,0
2025-09-25 05:40:00,9390.6,9393.9,9390.41,9391.78,288,26,0
2025-09-25 05:45:00,9391.99,9395.62,9390.15,9394.52,294,26,0
2025-09-25 05:50:00,9394.64,9396.24,9393.55,9394.54,292,26,0
2025-09-25 05:55:00,9394.55,9395.57,9388.84,9392.88,297,26,0
2025-09-25 06:00:00,9392.85,9394.9,9391.76,9393.67,294,26,0
2025-09-25 06:05:00,9393.43,9394.33,9390.14,9390.46,294,26,0
2025-09-25 06:10:00,9390.4,9395.04,9390.04,9390.99,295,26,0
2025-09-25 06:15:00,9390.73,9398.0,9390.07,9397.45,293,26,0
2025-09-25 06:20:00,9397.43,9401.66,9397.08,9400.56,295,26,0
2025-09-25 06:25:00,9400.41,9401.33,9394.37,9394.64,291,26,0
2025-09-25 06:30:00,9394.87,9395.79,9392.65,9392.84,292,26,0
2025-09-25 06:35:00,9393.09,9396.25,9392.05,9395.69,293,26,0
2025-09-25 06:40:00,9396.05,9401.1,9395.95,9400.14,292,26,0
2025-09-25 06:45:00,9400.01,9400.01,9393.05,9393.25,292,26,0
2025-09-25 06:50:00,9393.37,9393.5,9389.17,9389.21,290,26,0
2025-09-25 06:55:00,9389.65,9394.22,9389.49,9393.47,294,26,0
2025-09-25 07:00:00,9393.79,9398.76,9393.74,9395.6,292,26,0
2025-09-25 07:05:00,9395.68,9397.1,9393.82,9395.19,296,26,0
2025-09-25 07:10:00,9395.14,9398.39,9392.61,9393.38,295,26,0
2025-09-25 07:15:00,9393.52,9393.84,9385.97,9387.83,289,26,0
2025-09-25 07:20:00,9387.49,9387.98,9381.6,9383.8,293,26,0
2025-09-25 07:25:00,9383.76,9385.43,9381.34,9382.98,296,26,0
2025-09-25 07:30:00,9383.21,9383.69,9380.52,9381.56,294,26,0
2025-09-25 07:35:00,9381.57,9383.48,9380.2,9380.55,288,26,0
2025-09-25 07:40:00,9380.31,9383.56,9377.96,9383.42,292,26,0
2025-09-25 07:45:00,9383.54,9384.22,9378.93,9380.72,293,26,0
2025-09-25 07:50:00,9380.43,9381.77,9378.63,9381.36,297,26,0
2025-09-25 07:55:00,9381.42,9381.53,9377.57,9379.27,291,26,0
2025-09-25 08:00:00,9379.35,9384.56,9378.51,9379.06,291,26,0
2025-09-25 08:05:00,9379.09,9383.67,9378.32,9380.85,290,26,0
2025-09-25 08:10:00,9380.87,9385.07,9379.83,9384.17,294,26,0
2025-09-25 08:15:00,9384.36,9385.03,9378.75,9379.26,292,26,0
2025-09-25 08:20:00,9379.3,9380.16,9376.44,9378.17,294,26,0
2025-09-25 08:25:00,9377.85,9380.9,9375.87,9377.65,290,26,0
2025-09-25 08:30:00,9377.45,9382.4,9375.6,9382.4,289,26,0
2025-09-25 08:35:00,9382.5,9384.01,9380.88,9383.7,290,26,0
2025-09-25 08:40:00,9383.84,9387.22,9382.34,9386.66,292,26,0
2025-09-25 08:45:00,9386.91,9390.5,9386.59,9390.5,293,26,0
2025-09-25 08:50:00,9390.74,9391.5,9387.16,9391.48,292,26,0
2025-09-25 08:55:00,9391.5,9391.5,9388.77,9389.59,287,26,0
2025-09-25 09:00:00,9389.96,9392.79,9387.98,9389.05,291,26,0
2025-09-25 09:05:00,9389.02,9395.73,9387.47,9395.71,294,26,0
2025-09-25 09:10:00,9395.7,9396.78,9393.78,9395.77,296,26,0
2025-09-25 09:15:00,9396.09,9397.19,9393.13,9394.15,296,26,0
2025-09-25 09:20:00,9394.49,9397.17,9394.13,9396.52,295,26,0
2025-09-25 09:25:00,9396.31,9400.4,9395.89,9396.34,290,26,0
2025-09-25 09:30:00,9396.49,9397.89,9395.72,9397.26,295,26,0
2025-09-25 09:35:00,9397.27,9397.53,9392.76,9393.69,294,26,0
2025-09-25 09:40:00,9393.76,9394.4,9392.24,9392.5,295,26,0
2025-09-25 09:45:00,9392.93,9395.21,9390.38,9395.05,292,26,0
2025-09-25 09:50:00,9394.7,9397.24,9394.69,9396.86,295,26,0
2025-09-25 09:55:00,9396.79,9399.3,9396.2,9398.55,290,26,0
2025-09-25 10:00:00,9398.31,9398.5,9394.73,9396.75,294,26,0
2025-09-25 10:05:00,9396.49,9397.66,9395.28,9396.41,289,26,0
2025-09-25 10:10:00,9396.61,9399.46,9396.35,9397.29,293,26,0
2025-09-25 10:15:00,9397.48,9398.81,9395.76,9396.5,294,26,0
2025-09-25 10:20:00,9396.51,9399.17,9396.09,9397.12,294,26,0
2025-09-25 10:25:00,9397.07,9399.44,9394.2,9394.59,288,26,0
2025-09-25 10:30:00,9394.64,9400.29,9393.75,9398.29,299,26,0
2025-09-25 10:35:00,9398.37,9398.91,9395.09,9397.81,290,26,0
2025-09-25 10:40:00,9397.81,9401.31,9397.22,9400.42,293,26,0
2025-09-25 10:45:00,9400.31,9402.76,9396.98,9396.98,294,26,0
2025-09-25 10:50:00,9396.96,9397.72,9393.5,9394.11,296,26,0
2025-09-25 10:55:00,9394.27,9398.71,9394.06,9398.66,290,26,0
2025-09-25 11:00:00,9398.66,9402.94,9398.35,9401.39,293,26,0
2025-09-25 11:05:00,9401.67,9401.96,9397.84,9398.04,295,26,0
2025-09-25 11:10:00,9397.93,9403.6,9397.25,9401.77,296,26,0
2025-09-25 11:15:00,9401.7,9401.78,9399.29,9401.78,296,26,0
2025-09-25 11:20:00,9401.84,9404.67,9401.68,9404.2,292,26,0
2025-09-25 11:25:00,9404.08,9405.13,9402.51,9403.76,294,26,0
2025-09-25 11:30:00,9403.79,9410.44,9403.79,9410.44,290,26,0
2025-09-25 11:35:00,9410.62,9412.44,9409.74,9411.29,290,26,0
2025-09-25 11:40:00,9411.54,9416.03,9410.11,9415.37,292,26,0
2025-09-25 11:45:00,9415.35,9418.07,9413.84,9413.84,292,26,0
2025-09-25 11:50:00,9413.88,9418.04,9413.88,9417.58,297,26,0
2025-09-25 11:55:00,9417.37,9418.78,9415.95,9417.11,291,26,0
2025-09-25 12:00:00,9416.88,9420.69,9416.88,9420.06,295,26,0
2025-09-25 12:05:00,9419.89,9423.07,9417.63,9422.57,291,26,0
2025-09-25 12:10:00,9422.85,9423.27,9419.53,9422.48,290,26,0
2025-09-25 12:15:00,9422.49,9423.5,9420.39,9421.6,294,26,0
2025-09-25 12:20:00,9421.43,9422.29,9418.94,9421.25,291,26,0
2025-09-25 12:25:00,9421.37,9425.35,9420.27,9425.05,294,26,0
2025-09-25 12:30:00,9424.88,9424.95,9422.22,9423.62,297,26,0
2025-09-25 12:35:00,9423.69,9428.89,9422.39,9427.01,291,26,0
2025-09-25 12:40:00,9427.1,9428.15,9425.31,9427.08,293,26,0
2025-09-25 12:45:00,9427.08,9427.82,9422.65,9422.65,290,26,0
2025-09-25 12:50:00,9422.57,9426.21,9422.57,9424.61,295,26,0
2025-09-25 12:55:00,9424.43,9425.3,9417.26,9417.26,290,26,0
2025-09-25 13:00:00,9417.29,9418.09,9412.78,9413.68,294,26,0
2025-09-25 13:05:00,9413.79,9416.31,9412.1,9412.14,290,26,0
2025-09-25 13:10:00,9412.23,9415.79,9411.89,9413.02,296,26,0
2025-09-25 13:15:00,9413.16,9418.15,9412.8,9417.95,295,26,0
2025-09-25 13:20:00,9417.62,9417.62,9412.01,9413.69,291,26,0
2025-09-25 13:25:00,9413.72,9416.29,9413.52,9414.71,293,26,0
2025-09-25 13:30:00,9414.33,9415.86,9412.79,9414.27,291,26,0
2025-09-25 13:35:00,9414.28,9414.93,9409.52,9411.5,293,26,0
2025-09-25 13:40:00,9411.35,9416.85,9410.65,9414.47,290,26,0
2025-09-25 13:45:00,9414.35,9415.46,9410.92,9411.62,293,26,0
2025-09-25 13:50:00,9411.83,9413.72,9410.25,9411.59,291,26,0
2025-09-25 13:55:00,9411.29,9414.86,9410.94,9414.32,295,26,0
2025-09-25 14:00:00,9414.32,9416.65,9413.79,9413.95,297,26,0
2025-09-25 14:05:00,9414.15,9414.78,9410.35,9413.43,295,26,0
2025-09-25 14:10:00,9413.33,9415.95,9412.4,9415.72,294,26,0
2025-09-25 14:15:00,9415.67,9417.14,9412.81,9413.29,296,26,0
2025-09-25 14:20:00,9413.25,9418.19,9412.77,9415.79,298,26,0
2025-09-25 14:25:00,9415.93,9421.39,9415.26,9418.59,291,26,0
2025-09-25 14:30:00,9418.47,9419.92,9416.29,9417.0,289,26,0
2025-09-25 14:35:00,9416.84,9417.34,9414.38,9414.67,293,26,0
2025-09-25 14:40:00,9414.78,9415.13,9410.64,9412.66,298,26,0
2025-09-25 14:45:00,9413.01,9413.03,9407.09,9409.26,281,26,0
2025-09-25 14:50:00,9409.44,9413.73,9408.15,9412.99,295,26,0
2025-09-25 14:55:00,9413.11,9413.74,9410.77,9412.44,292,26,0
2025-09-25 15:00:00,9412.59,9413.07,9408.99,9410.14,289,26,0
2025-09-25 15:05:00,9409.87,9414.92,9409.87,9414.81,295,26,0
2025-09-25 15:10:00,9414.93,9417.53,9414.55,9416.33,289,26,0
2025-09-25 15:15:00,9416.57,9417.95,9415.01,9416.43,289,26,0
2025-09-25 15:20:00,9416.37,9418.86,9415.86,9416.31,291,26,0
2025-09-25 15:25:00,9416.41,9421.58,9415.29,9420.23,293,26,0
2025-09-25 15:30:00,9420.31,9423.19,9419.44,9421.38,295,26,0
2025-09-25 15:35:00,9421.56,9423.99,9420.97,9422.21,289,26,0
2025-09-25 15:40:00,9422.07,9422.37,9417.85,9419.91,295,26,0
2025-09-25 15:45:00,9419.69,9421.82,9418.94,9421.26,292,26,0
2025-09-25 15:50:00,9421.23,9422.98,9419.94,9421.53,292,26,0
2025-09-25 15:55:00,9421.49,9424.62,9420.2,9424.31,288,26,0
2025-09-25 16:00:00,9424.19,9426.27,9419.08,9420.56,294,26,0
2025-09-25 16:05:00,9420.52,9423.83,9419.63,9423.1,298,26,0
2025-09-25 16:10:00,9423.17,9425.18,9422.77,9424.45,290,26,0
2025-09-25 16:15:00,9424.57,9425.01,9422.62,9424.48,291,26,0
2025-09-25 16:20:00,9424.31,9427.05,9423.51,9426.34,294,26,0
2025-09-25 16:25:00,9426.64,9426.87,9422.72,9423.2,294,26,0
2025-09-25 16:30:00,9423.26,9425.14,9420.86,9423.76,291,26,0
2025-09-25 16:35:00,9424.09,9429.44,9423.76,9428.78,292,26,0
2025-09-25 16:40:00,9428.79,9429.46,9424.68,9425.08,296,26,0
2025-09-25 16:45:00,9425.22,9425.22,9422.8,9424.7,295,26,0
2025-09-25 16:50:00,9424.35,9424.36,9420.87,9423.7,291,26,0
2025-09-25 16:55:00,9423.63,9429.72,9423.6,9426.08,296,26,0
2025-09-25 17:00:00,9425.95,9429.99,9425.51,9428.05,292,26,0
2025-09-25 17:05:00,9428.11,9430.97,9426.61,9428.48,290,26,0
2025-09-25 17:10:00,9428.49,9429.47,9427.25,9428.96,293,26,0
2025-09-25 17:15:00,9429.04,9431.09,9427.81,9430.32,294,26,0
2025-09-25 17:20:00,9430.42,9433.07,9429.05,9432.24,291,26,0
2025-09-25 17:25:00,9431.79,9433.06,9426.41,9426.89,294,26,0
2025-09-25 17:30:00,9427.15,9427.18,9422.97,9424.7,298,26,0
2025-09-25 17:35:00,9424.79,9425.66,9419.99,9421.52,296,26,0
2025-09-25 17:40:00,9421.59,9425.58,9420.6,9422.66,295,26,0
2025-09-25 17:45:00,9422.48,9425.44,9420.28,9420.28,293,26,0
2025-09-25 17:50:00,9420.33,9420.67,9416.62,9417.34,297,26,0
2025-09-25 17:55:00,9417.29,9417.5,9408.67,9408.78,290,26,0
2025-09-25 18:00:00,9408.94,9411.65,9406.68,9410.55,292,26,0
2025-09-25 18:05:00,9410.33,9411.37,9408.51,9408.67,291,26,0
2025-09-25 18:10:00,9408.84,9413.15,9407.72,9412.3,293,26,0
2025-09-25 18:15:00,9412.37,9412.49,9406.46,9408.23,293,26,0
2025-09-25 18:20:00,9408.28,9412.27,9407.97,9412.27,292,26,0
2025-09-25 18:25:00,9412.15,9415.37,9411.22,9415.25,295,26,0
2025-09-25 18:30:00,9415.4,9419.18,9413.96,9417.4,294,26,0
2025-09-25 18:35:00,9417.41,9419.14,9415.3,9416.4,294,26,0
2025-09-25 18:40:00,9416.3,9421.52,9416.14,9419.39,296,26,0
2025-09-25 18:45:00,9419.54,9419.64,9412.68,9413.29,298,26,0
2025-09-25 18:50:00,9413.59,9417.59,9413.33,9413.65,294,26,0
2025-09-25 18:55:00,9413.5,9413.63,9409.49,9411.82,292,26,0
2025-09-25 19:00:00,9411.74,9414.68,9411.55,9412.35,292,26,0
2025-09-25 19:05:00,9412.53,9414.21,9411.83,9413.05,292,26,0
2025-09-25 19:10:00,9413.24,9414.36,9408.52,9412.23,295,26,0
2025-09-25 19:15:00,9412.26,9412.69,9410.44,9411.38,294,26,0
2025-09-25 19:20:00,9411.41,9412.07,9409.27,9409.43,296,26,0
2025-09-25 19:25:00,9409.5,9409.92,9404.27,9404.77,296,26,0
2025-09-25 19:30:00,9404.95,9405.03,9402.84,9403.57,294,26,0
2025-09-25 19:35:00,9403.68,9404.08,9400.05,9401.99,293,26,0
2025-09-25 19:40:00,9402.1,9403.78,9396.45,9396.85,294,26,0
2025-09-25 19:45:00,9396.68,9397.44,9391.76,9393.17,295,26,0
2025-09-25 19:50:00,9393.41,9397.57,9392.72,9394.14,298,26,0
2025-09-25 19:55:00,9393.99,9396.16,9392.76,9395.87,292,26,0
2025-09-25 20:00:00,9395.76,9397.37,9392.42,9393.42,289,26,0
2025-09-25 20:05:00,9393.53,9393.53,9390.1,9391.16,295,26,0
2025-09-25 20:10:00,9391.2,9392.48,9390.18,9390.59,294,26,0
2025-09-25 20:15:00,9390.9,9396.7,9390.75,9395.92,295,26,0
2025-09-25 20:20:00,9396.13,9397.19,9393.47,9394.59,293,26,0
2025-09-25 20:25:00,9394.44,9398.12,9393.94,9394.79,292,26,0
2025-09-25 20:30:00,9394.91,9395.85,9391.31,9391.31,292,26,0
2025-09-25 20:35:00,9391.15,9392.42,9389.3,9390.55,290,26,0
2025-09-25 20:40:00,9390.73,9394.85,9390.41,9394.0,294,26,0
2025-09-25 20:45:00,9394.05,9394.5,9389.69,9390.57,295,26,0
2025-09-25 20:50:00,9390.51,9392.65,9388.38,9390.43,293,26,0
2025-09-25 20:55:00,9390.19,9395.44,9390.19,9391.93,297,26,0
2025-09-25 21:00:00,9391.98,9394.85,9390.94,9391.41,294,26,0
2025-09-25 21:05:00,9391.66,9392.5,9388.09,9390.52,289,26,0
2025-09-25 21:10:00,9390.22,9391.57,9388.46,9391.03,294,26,0
2025-09-25 21:15:00,9391.22,9394.68,9389.65,9394.36,294,26,0
2025-09-25 21:20:00,9394.45,9395.96,9392.79,9394.44,297,26,0
2025-09-25 21:25:00,9394.49,9396.29,9391.8,9395.74,292,26,0
2025-09-25 21:30:00,9395.37,9395.72,9389.76,9390.59,294,26,0
2025-09-25 21:35:00,9390.65,9392.03,9388.7,9390.47,297,26,0
2025-09-25 21:40:00,9390.61,9390.61,9383.78,9383.78,296,26,0
2025-09-25 21:45:00,9383.61,9389.0,9383.08,9387.11,294,26,0
2025-09-25 21:50:00,9387.32,9388.34,9383.46,9383.88,290,26,0
2025-09-25 21:55:00,9384.22,9384.65,9379.38,9380.95,292,26,0
2025-09-25 22:00:00,9381.18,9381.26,9375.7,9377.16,292,26,0
2025-09-25 22:05:00,9377.39,9378.8,9376.68,9377.86,291,26,0
2025-09-25 22:10:00,9378.19,9379.29,9374.55,9375.02,294,26,0
2025-09-25 22:15:00,9375.07,9376.24,9374.0,9375.61,296,26,0
2025-09-25 22:20:00,9375.59,9376.12,9372.56,9373.79,294,26,0
2025-09-25 22:25:00,9373.7,9378.31,9373.7,9375.65,290,26,0
2025-09-25 22:30:00,9375.54,9378.55,9374.04,9377.24,293,26,0
2025-09-25 22:35:00,9377.3,9381.17,9376.56,9379.88,292,26,0
2025-09-25 22:40:00,9379.71,9384.46,9379.44,9382.99,296,26,0
2025-09-25 22:45:00,9382.6,9382.78,9375.83,9376.48,293,26,0
2025-09-25 22:50:00,9376.53,9379.34,9375.64,9377.59,293,26,0
2025-09-25 22:55:00,9377.61,9379.44,9372.28,9374.45,295,26,0
2025-09-25 23:00:00,9374.43,9375.88,9370.54,9370.96,294,26,0
2025-09-25 23:05:00,9371.09,9374.54,9371.05,9372.72,294,26,0
2025-09-25 23:10:00,9372.63,9379.55,9372.63,9379.1,287,26,0
2025-09-25 23:15:00,9379.19,9379.32,9373.77,9374.63,295,26,0
2025-09-25 23:20:00,9374.71,9383.31,9373.68,9379.66,293,26,0
2025-09-25 23:25:00,9379.78,9380.83,9375.9,9376.05,296,26,0
2025-09-25 23:30:00,9376.12,9376.32,9372.5,9374.02,298,26,0
2025-09-25 23:35:00,9373.96,9375.79,9372.51,9374.1,286,26,0
2025-09-25 23:40:00,9373.95,9376.4,9372.72,9373.29,294,26,0
2025-09-25 23:45:00,9373.37,9376.05,9372.7,9375.19,294,26,0
2025-09-25 23:50:00,9375.13,9376.76,9373.25,9376.73,291,26,0
2025-09-25 23:55:00,9377.05,9378.52,9375.03,9378.52,290,26,0
2025-09-26 00:00:00,9378.75,9380.87,9377.51,9378.27,296,26,0
2025-09-26 00:05:00,9378.26,9379.8,9376.95,9377.77,294,26,0
2025-09-26 00:10:00,9378.04,9382.12,9377.5,9381.43,291,26,0
2025-09-26 00:15:00,9381.35,9384.06,9379.99,9381.1,291,26,0
2025-09-26 00:20:00,9381.01,9382.16,9378.6,9379.68,294,26,0
2025-09-26 00:25:00,9379.85,9382.83,9379.21,9380.04,291,26,0
2025-09-26 00:30:00,9379.99,9381.1,9377.26,9379.58,291,26,0
2025-09-26 00:35:00,9379.52,9381.64,9376.73,9380.14,292,26,0
2025-09-26 00:40:00,9380.33,9385.58,9380.29,9385.49,294,26,0
2025-09-26 00:45:00,9385.63,9386.46,9381.9,9382.9,293,26,0
2025-09-26 00:50:00,9382.83,9386.19,9382.77,9385.77,293,26,0
2025-09-26 00:55:00,9385.8,9388.52,9384.74,9387.28,292,26,0
2025-09-26 01:00:00,9387.37,9389.46,9386.15,9388.05,291,26,0
2025-09-26 01:05:00,9388.02,9389.27,9385.84,9386.53,288,26,0
2025-09-26 01:10:00,9386.48,9389.74,9385.29,9387.4,293,26,0
2025-09-26 01:15:00,9387.84,9389.08,9386.01,9386.7,295,26,0
2025-09-26 01:20:00,9386.6,9386.6,9383.82,9384.07,295,26,0
2025-09-26 01:25:00,9384.12,9387.1,9383.18,9384.45,292,26,0
2025-09-26 01:30:00,9384.57,9386.48,9383.01,9383.19,296,26,0
2025-09-26 01:35:00,9383.04,9383.08,9375.67,9375.67,288,26,0
2025-09-26 01:40:00,9376.16,9378.63,9375.53,9378.45,293,26,0
2025-09-26 01:45:00,9378.56,9379.69,9376.01,9376.9,296,26,0
2025-09-26 01:50:00,9376.94,9379.55,9374.03,9375.54,295,26,0
2025-09-26 01:55:00,9375.7,9379.09,9373.68,9378.76,295,26,0
2025-09-26 02:00:00,9378.53,9378.53,9374.5,9377.15,295,26,0
2025-09-26 02:05:00,9377.39,9381.56,9377.39,9380.82,287,26,0
2025-09-26 02:10:00,9381.03,9384.43,9380.29,9383.73,295,26,0
2025-09-26 02:15:00,9383.87,9385.64,9382.68,9384.81,287,26,0
2025-09-26 02:20:00,9384.88,9387.64,9383.89,9384.11,296,26,0
2025-09-26 02:25:00,9384.3,9389.53,9383.92,9387.0,292,26,0
2025-09-26 02:30:00,9387.27,9388.1,9383.45,9383.94,291,26,0
2025-09-26 02:35:00,9383.91,9386.34,9381.05,9382.1,297,26,0
2025-09-26 02:40:00,9382.29,9383.88,9380.82,9383.28,295,26,0
2025-09-26 02:45:00,9383.41,9388.75,9383.15,9388.17,295,26,0
2025-09-26 02:50:00,9388.48,9392.42,9386.01,9392.31,292,26,0
2025-09-26 02:55:00,9392.31,9393.23,9389.18,9390.57,293,26,0
2025-09-26 03:00:00,9390.86,9394.9,9389.7,9394.21,291,26,0
2025-09-26 03:05:00,9394.34,9394.34,9388.2,9391.01,296,26,0
2025-09-26 03:10:00,9390.71,9392.6,9388.8,9389.69,290,26,0
2025-09-26 03:15:00,9389.49,9390.17,9383.66,9383.67,295,26,0
2025-09-26 03:20:00,9383.67,9389.12,9382.95,9387.41,297,26,0
2025-09-26 03:25:00,9387.12,9389.8,9386.62,9387.01,295,26,0
2025-09-26 03:30:00,9386.79,9386.85,9382.99,9385.26,281,26,0
2025-09-26 03:35:00,9384.95,9390.3,9384.95,9387.84,297,26,0
2025-09-26 03:40:00,9387.76,9388.65,9384.18,9385.12,292,26,0
2025-09-26 03:45:00,9384.88,9393.85,9384.83,9393.05,295,26,0
2025-09-26 03:50:00,9392.97,9395.17,9392.46,9394.31,297,26,0
2025-09-26 03:55:00,9394.32,9394.85,9387.38,9387.67,295,26,0
2025-09-26 04:00:00,9387.66,9388.1,9384.21,9387.16,294,26,0
2025-09-26 04:05:00,9386.87,9387.99,9383.68,9387.66,295,26,0
2025-09-26 04:10:00,9387.59,9391.86,9387.23,9391.4,293,26,0
2025-09-26 04:15:00,9391.54,9393.0,9388.23,9392.26,297,26,0
2025-09-26 04:20:00,9392.4,9394.44,9391.46,9394.33,290,26,0
2025-09-26 04:25:00,9394.19,9395.36,9387.61,9387.95,294,26,0
2025-09-26 04:30:00,9387.93,9389.35,9385.39,9389.23,294,26,0
2025-09-26 04:35:00,9389.42,9392.0,9387.64,9390.6,291,26,0
2025-09-26 04:40:00,9390.46,9391.33,9387.94,9389.68,294,26,0
2025-09-26 04:45:00,9389.45,9389.74,9384.87,9386.77,292,26,0
2025-09-26 04:50:00,9386.82,9388.38,9383.96,9385.66,292,26,0
2025-09-26 04:55:00,9385.43,9386.17,9382.52,9385.11,288,26,0
2025-09-26 05:00:00,9385.14,9385.66,9380.92,9382.4,286,26,0
2025-09-26 05:05:00,9382.44,9382.53,9378.95,9379.41,291,26,0
2025-09-26 05:10:00,9378.82,9382.03,9378.62,9381.07,295,26,0
2025-09-26 05:15:00,9380.98,9385.01,9380.63,9384.74,294,26,0
2025-09-26 05:20:00,9384.57,9386.29,9381.23,9382.73,292,26,0
2025-09-26 05:25:00,9382.41,9385.6,9381.29,9384.91,292,26,0
2025-09-26 05:30:00,9384.67,9386.24,9382.96,9383.49,292,26,0
2025-09-26 05:35:00,9383.73,9384.09,9381.76,9382.23,289,26,0
2025-09-26 05:40:00,9382.02,9382.81,9376.28,9376.83,294,26,0
2025-09-26 05:45:00,9376.9,9379.63,9375.05,9378.3,294,26,0
2025-09-26 05:50:00,9378.47,9379.32,9375.59,9376.6,290,26,0
2025-09-26 05:55:00,9376.47,9376.47,9366.56,9367.57,288,26,0
2025-09-26 06:00:00,9367.68,9369.95,9365.98,9366.09,288,26,0
2025-09-26 06:05:00,9366.33,9369.59,9365.14,9369.57,295,26,0
